,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,91.0,59.0,36.0,40.0,28.0,17.0,48.0,21.0,3.0,11.0,13.0,10.0,31.0,7.0,2.0,26.0
layer_1,52.0,82.0,29.0,18.0,52.0,5.0,4.0,37.0,6.0,8.0,3.0,4.0,8.0,12.0,5.0,29.0
layer_2,49.0,49.0,22.0,10.0,114.0,4.0,3.0,1.0,9.0,23.0,13.0,8.0,6.0,5.0,3.0,2.0
layer_3,94.0,45.0,90.0,62.0,6.0,4.0,7.0,3.0,4.0,3.0,7.0,1.0,15.0,4.0,4.0,3.0
layer_4,103.0,7.0,2.0,6.0,51.0,38.0,116.0,3.0,3.0,5.0,2.0,2.0,7.0,6.0,15.0,31.0
layer_5,110.0,34.0,15.0,8.0,7.0,4.0,6.0,5.0,11.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_6,32.0,78.0,13.0,3.0,10.0,1.0,24.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_7,109.0,63.0,17.0,28.0,3.0,35.0,6.0,3.0,25.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_8,131.0,2.0,43.0,31.0,3.0,16.0,3.0,3.0,8.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_9,96.0,24.0,2.0,31.0,15.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_10,20.0,122.0,5.0,3.0,9.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_11,36.0,35.0,15.0,26.0,3.0,6.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_12,49.0,65.0,7.0,16.0,7.0,14.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_13,55.0,64.0,6.0,23.0,3.0,5.0,4.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_14,21.0,8.0,6.0,13.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_15,100.0,67.0,6.0,26.0,7.0,3.0,13.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_16,121.0,33.0,3.0,8.0,5.0,10.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_17,46.0,23.0,58.0,19.0,4.0,5.0,5.0,16.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_18,35.0,34.0,29.0,29.0,13.0,12.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_19,32.0,19.0,32.0,8.0,3.0,10.0,53.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_20,51.0,84.0,93.0,6.0,5.0,4.0,9.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
layer_21,20.0,107.0,5.0,13.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0
layer_22,42.0,10.0,36.0,3.0,33.0,28.0,3.0,14.0,3.0,3.0,3.0,3.0,12.0,3.0,3.0,5.0
layer_23,27.0,79.0,59.0,47.0,3.0,66.0,14.0,7.0,3.0,8.0,15.0,7.0,4.0,5.0,3.0,6.0
