,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,581.0,367.0,650.0,451.0,201.0,342.0,58.0,87.0,138.0,497.0,269.0,79.0,127.0,73.0,36.0,56.0
layer_1,355.0,834.0,663.0,963.0,767.0,544.0,631.0,135.0,410.0,193.0,143.0,214.0,122.0,155.0,374.0,281.0
layer_2,544.0,762.0,623.0,786.0,924.0,660.0,659.0,169.0,244.0,203.0,281.0,177.0,327.0,164.0,186.0,195.0
layer_3,1443.0,466.0,570.0,652.0,651.0,118.0,481.0,159.0,189.0,324.0,149.0,250.0,155.0,75.0,184.0,162.0
layer_4,933.0,475.0,132.0,616.0,366.0,433.0,153.0,213.0,129.0,579.0,119.0,202.0,150.0,166.0,117.0,96.0
layer_5,684.0,244.0,671.0,225.0,220.0,88.0,76.0,79.0,78.0,71.0,71.0,71.0,71.0,71.0,73.0,72.0
layer_6,880.0,617.0,572.0,371.0,116.0,51.0,120.0,74.0,73.0,71.0,71.0,71.0,74.0,71.0,71.0,71.0
layer_7,622.0,422.0,252.0,491.0,48.0,321.0,281.0,77.0,103.0,72.0,71.0,69.0,71.0,71.0,71.0,71.0
layer_8,562.0,50.0,480.0,265.0,76.0,97.0,76.0,72.0,84.0,84.0,71.0,72.0,71.0,71.0,72.0,73.0
layer_9,663.0,848.0,80.0,166.0,158.0,203.0,93.0,74.0,76.0,71.0,71.0,71.0,74.0,73.0,71.0,71.0
layer_10,631.0,353.0,95.0,464.0,238.0,92.0,113.0,81.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_11,256.0,387.0,341.0,378.0,73.0,102.0,74.0,74.0,74.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_12,514.0,384.0,246.0,419.0,151.0,139.0,82.0,84.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_13,428.0,643.0,214.0,255.0,80.0,85.0,72.0,72.0,79.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_14,271.0,577.0,145.0,197.0,141.0,198.0,80.0,71.0,73.0,72.0,71.0,71.0,73.0,71.0,71.0,71.0
layer_15,304.0,676.0,188.0,226.0,86.0,73.0,352.0,72.0,73.0,71.0,71.0,71.0,71.0,73.0,71.0,72.0
layer_16,572.0,245.0,75.0,235.0,97.0,204.0,75.0,72.0,72.0,71.0,71.0,71.0,71.0,72.0,71.0,71.0
layer_17,314.0,505.0,353.0,153.0,82.0,86.0,211.0,101.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_18,332.0,257.0,249.0,198.0,259.0,97.0,137.0,77.0,81.0,73.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_19,357.0,117.0,439.0,122.0,99.0,178.0,160.0,73.0,71.0,72.0,71.0,73.0,71.0,71.0,71.0,71.0
layer_20,203.0,253.0,275.0,96.0,119.0,127.0,81.0,70.0,76.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_21,75.0,420.0,187.0,89.0,76.0,72.0,95.0,71.0,81.0,71.0,71.0,71.0,71.0,71.0,248.0,74.0
layer_22,168.0,249.0,160.0,111.0,251.0,120.0,203.0,111.0,71.0,95.0,71.0,73.0,294.0,71.0,76.0,63.0
layer_23,253.0,417.0,755.0,230.0,167.0,218.0,357.0,242.0,96.0,409.0,100.0,154.0,66.0,54.0,102.0,59.0
