,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,155.0,84.0,132.0,106.0,45.0,71.0,11.0,35.0,50.0,73.0,34.0,11.0,40.0,14.0,15.0,53.0
layer_1,47.0,166.0,161.0,169.0,148.0,125.0,76.0,37.0,64.0,32.0,45.0,41.0,30.0,31.0,59.0,35.0
layer_2,59.0,163.0,145.0,132.0,108.0,116.0,118.0,17.0,56.0,46.0,48.0,30.0,59.0,35.0,51.0,21.0
layer_3,213.0,41.0,173.0,98.0,131.0,37.0,114.0,17.0,80.0,67.0,54.0,24.0,52.0,17.0,47.0,35.0
layer_4,171.0,115.0,30.0,86.0,57.0,154.0,61.0,32.0,31.0,37.0,43.0,58.0,27.0,39.0,24.0,45.0
layer_5,137.0,101.0,74.0,28.0,49.0,14.0,39.0,21.0,26.0,17.0,18.0,17.0,21.0,17.0,17.0,17.0
layer_6,222.0,168.0,29.0,27.0,16.0,26.0,63.0,15.0,21.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0
layer_7,163.0,115.0,45.0,180.0,5.0,118.0,21.0,17.0,32.0,16.0,17.0,16.0,17.0,17.0,17.0,17.0
layer_8,183.0,14.0,128.0,115.0,18.0,12.0,19.0,15.0,22.0,21.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_9,178.0,243.0,17.0,52.0,40.0,55.0,17.0,25.0,20.0,17.0,17.0,17.0,20.0,17.0,17.0,17.0
layer_10,142.0,214.0,19.0,31.0,48.0,39.0,12.0,24.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0
layer_11,46.0,145.0,77.0,162.0,15.0,26.0,20.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_12,105.0,139.0,27.0,82.0,37.0,113.0,20.0,28.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_13,142.0,212.0,65.0,73.0,19.0,20.0,18.0,15.0,15.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0
layer_14,67.0,31.0,46.0,101.0,16.0,43.0,23.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_15,134.0,193.0,20.0,95.0,44.0,17.0,94.0,17.0,17.0,19.0,17.0,17.0,17.0,19.0,17.0,18.0
layer_16,191.0,120.0,21.0,25.0,21.0,78.0,17.0,24.0,16.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0
layer_17,57.0,85.0,123.0,44.0,20.0,17.0,31.0,48.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_18,57.0,103.0,62.0,96.0,35.0,21.0,22.0,21.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_19,53.0,26.0,91.0,27.0,15.0,67.0,106.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,19.0,17.0
layer_20,102.0,154.0,127.0,41.0,17.0,26.0,41.0,25.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_21,23.0,183.0,36.0,26.0,16.0,20.0,21.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,80.0,23.0
layer_22,56.0,101.0,112.0,21.0,179.0,22.0,42.0,111.0,17.0,18.0,17.0,17.0,95.0,17.0,17.0,16.0
layer_23,68.0,103.0,190.0,138.0,40.0,122.0,83.0,47.0,29.0,57.0,69.0,45.0,21.0,18.0,24.0,18.0
