,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,6,0,0,0,2,0,0,0,0,3,0,0,0,0,0
layer_1,2,1,0,4,1,1,0,2,1,1,6,0,5,0,3,1
layer_2,1,5,10,2,4,0,5,3,3,1,4,2,0,1,2,2
layer_3,1,2,0,10,8,1,8,2,7,9,6,10,4,4,10,3
layer_4,0,0,0,0,0,6,3,0,1,3,2,10,0,0,0,1
layer_5,0,1,6,5,2,0,0,6,0,1,0,0,0,0,4,1
layer_6,0,0,0,0,0,8,1,0,3,9,0,0,0,0,0,2
layer_7,3,0,0,0,0,0,0,9,7,6,4,5,3,0,9,3
layer_8,7,2,1,6,7,0,10,0,12,3,8,3,9,10,0,10
layer_9,0,8,10,9,10,10,0,4,7,9,7,4,6,1,0,4
layer_10,9,9,10,10,10,7,10,10,9,10,5,10,10,10,11,10
layer_11,8,8,9,9,1,7,10,9,7,11,6,4,10,5,1,6
layer_12,5,3,10,10,9,10,10,9,10,9,10,9,7,9,7,10
layer_13,1,7,9,4,7,8,10,6,8,8,2,8,8,8,2,3
layer_14,10,9,9,10,10,10,10,10,10,10,10,8,10,10,10,7
layer_15,9,10,5,5,8,9,10,8,8,3,8,8,7,8,6,2
layer_16,10,9,9,8,8,9,10,10,10,10,9,7,10,10,10,10
layer_17,9,9,10,11,10,6,0,6,10,1,8,6,7,10,1,10
layer_18,10,9,9,10,9,10,9,10,10,9,10,10,8,10,10,8
layer_19,8,8,10,8,8,8,8,6,9,9,10,8,7,5,9,10
layer_20,9,9,10,7,10,9,10,10,10,10,9,10,10,10,10,10
layer_21,9,8,10,5,9,9,7,8,8,9,7,7,8,2,10,8
layer_22,9,9,4,9,8,9,9,9,10,9,8,3,10,8,9,9
layer_23,1,2,8,8,6,2,1,9,0,2,0,2,0,0,3,2
