,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,13,4,1,1,21,2,15,0,0,8,0,0,0,0,0
layer_1,4,5,7,16,10,5,12,6,5,15,17,0,26,4,11,8
layer_2,11,11,19,14,16,0,9,12,11,0,16,14,8,11,11,14
layer_3,30,19,9,17,12,9,13,11,14,23,16,17,13,12,17,18
layer_4,6,21,8,22,8,50,17,13,19,32,23,18,15,8,26,20
layer_5,15,16,25,12,11,6,4,13,13,32,54,12,11,35,37,30
layer_6,32,2,6,4,11,37,13,0,5,18,4,0,18,28,7,16
layer_7,30,23,48,31,11,43,22,21,35,16,75,24,33,26,17,59
layer_8,18,17,0,10,21,3,17,15,17,8,17,9,17,17,0,17
layer_9,14,23,19,18,11,18,28,31,21,27,22,14,41,50,0,12
layer_10,17,17,17,17,17,16,17,17,17,17,34,17,17,18,18,17
layer_11,16,20,22,19,58,36,18,17,64,19,17,30,20,50,21,35
layer_12,19,9,17,17,18,17,17,11,17,16,17,16,16,14,17,17
layer_13,17,21,22,35,15,15,17,13,19,18,13,22,22,19,37,11
layer_14,17,17,18,17,17,17,17,17,16,16,17,21,17,17,17,17
layer_15,17,18,20,24,18,20,17,5,17,39,17,38,10,13,17,6
layer_16,17,17,14,17,17,17,17,17,17,18,17,16,17,17,17,17
layer_17,19,29,19,18,17,11,2,13,18,26,12,22,18,12,36,16
layer_18,17,10,17,17,17,17,13,16,17,17,17,17,17,16,17,17
layer_19,15,17,15,13,14,17,17,14,15,17,17,13,15,15,16,17
layer_20,17,17,17,16,15,17,17,13,17,17,19,17,17,17,17,17
layer_21,15,17,17,17,15,17,17,14,17,17,15,26,16,17,17,11
layer_22,17,16,4,17,16,17,16,16,16,18,16,9,9,16,10,17
layer_23,0,0,16,17,11,4,1,17,0,9,0,1,2,0,13,2
