,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,16,3,2,0,11,1,20,0,0,7,2,0,0,0,0
layer_1,1,7,7,11,7,1,9,8,7,10,10,0,14,6,9,7
layer_2,9,10,12,9,10,0,10,10,9,4,10,10,10,11,9,9
layer_3,31,12,10,11,10,18,10,8,9,12,11,13,9,2,12,11
layer_4,11,19,7,26,19,34,12,15,13,20,16,13,8,9,22,29
layer_5,13,17,11,10,8,8,10,13,15,30,12,3,19,25,36,7
layer_6,27,6,4,5,3,20,5,1,6,11,14,2,1,19,1,11
layer_7,25,33,2,33,7,21,27,12,14,13,26,29,28,22,12,51
layer_8,12,12,0,11,19,0,11,4,11,6,10,9,11,7,0,11
layer_9,9,20,11,11,15,12,38,19,9,20,10,19,47,32,0,10
layer_10,11,11,11,11,9,11,11,11,11,11,22,11,11,11,10,12
layer_11,8,11,11,11,50,23,11,11,7,13,12,8,11,30,25,13
layer_12,11,4,11,11,11,12,11,11,11,11,11,11,11,9,11,11
layer_13,10,11,12,32,11,11,11,11,14,11,11,11,10,11,33,26
layer_14,11,11,12,11,11,9,11,11,11,11,10,10,11,11,11,10
layer_15,11,11,13,12,12,7,11,11,11,26,10,14,10,12,12,5
layer_16,11,11,11,11,11,11,11,11,11,11,11,9,11,10,11,11
layer_17,24,12,11,11,11,9,3,12,11,13,10,41,9,11,29,11
layer_18,11,11,11,11,11,11,11,10,11,11,9,11,10,10,11,11
layer_19,11,11,11,11,9,11,11,10,13,11,10,11,11,5,10,11
layer_20,11,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11
layer_21,10,11,12,11,11,8,8,11,11,11,12,14,10,32,11,6
layer_22,10,11,0,4,11,10,11,11,11,10,10,0,10,10,6,10
layer_23,0,0,9,11,9,0,5,11,0,3,0,4,0,0,3,3
