,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,43.0,20.0,34.0,17.0,48.0,21.0,27.0,202.0,10.0,273.0,138.0
layer_1,12.0,57.0,1.0,1.0,4.0,62.0,0.0,40.0,0.0,0.0,20.0,3.0
layer_2,276.0,15.0,0.0,0.0,2.0,0.0,7.0,6.0,4.0,276.0,2.0,113.0
layer_3,0.0,4.0,0.0,116.0,16.0,33.0,0.0,0.0,18.0,181.0,110.0,18.0
layer_4,32.0,1.0,0.0,0.0,6.0,152.0,3.0,5.0,0.0,0.0,3.0,57.0
layer_5,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,25.0,0.0
layer_6,0.0,0.0,0.0,0.0,7.0,76.0,52.0,0.0,0.0,18.0,0.0,35.0
layer_7,1.0,1.0,85.0,0.0,34.0,12.0,0.0,0.0,2.0,10.0,226.0,0.0
layer_8,0.0,0.0,18.0,0.0,0.0,10.0,6.0,1.0,0.0,35.0,5.0,2.0
layer_9,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0
layer_10,0.0,0.0,19.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,10.0,0.0
layer_11,0.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,6.0,4.0,0.0,0.0
