,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57.0,55.0,382.0,598.0,29.0,66.0,67.0,77.0,142.0,52.0,18.0,382.0
layer_1,35.0,1.0,13.0,1.0,56.0,9.0,0.0,8.0,2.0,0.0,27.0,15.0
layer_2,0.0,75.0,1.0,0.0,13.0,0.0,24.0,15.0,13.0,0.0,28.0,17.0
layer_3,7.0,1.0,3.0,0.0,58.0,546.0,0.0,0.0,32.0,0.0,15.0,269.0
layer_4,25.0,2.0,0.0,4.0,18.0,0.0,11.0,63.0,0.0,3.0,11.0,0.0
layer_5,0.0,30.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,311.0,0.0
layer_6,1.0,0.0,1.0,5.0,172.0,1.0,0.0,1.0,0.0,450.0,8.0,604.0
layer_7,20.0,0.0,0.0,0.0,613.0,238.0,0.0,0.0,0.0,168.0,0.0,15.0
layer_8,0.0,2.0,1.0,1.0,0.0,0.0,13.0,6.0,4.0,172.0,37.0,17.0
layer_9,20.0,5.0,75.0,23.0,3.0,23.0,1.0,88.0,40.0,20.0,2.0,0.0
layer_10,29.0,2.0,94.0,2.0,9.0,1.0,6.0,1.0,39.0,3.0,55.0,9.0
layer_11,2.0,3.0,35.0,4.0,8.0,64.0,0.0,10.0,95.0,10.0,1.0,5.0
