,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72.0,48.0,13.0,17.0,80.0,73.0,146.0,87.0,170.0,81.0,51.0,179.0
layer_1,3.0,11.0,2.0,1.0,1.0,11.0,1.0,17.0,0.0,0.0,8.0,23.0
layer_2,42.0,7.0,0.0,0.0,7.0,0.0,16.0,8.0,2.0,42.0,5.0,18.0
layer_3,9.0,3.0,0.0,50.0,14.0,10.0,1.0,0.0,11.0,14.0,2.0,28.0
layer_4,23.0,10.0,0.0,2.0,7.0,20.0,7.0,2.0,0.0,2.0,1.0,11.0
layer_5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,7.0,0.0
layer_6,0.0,1.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,11.0,1.0,13.0
layer_7,13.0,2.0,12.0,0.0,13.0,38.0,0.0,0.0,7.0,8.0,30.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0
layer_9,0.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,9.0,1.0,0.0,0.0
layer_10,3.0,0.0,81.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,15.0,0.0
layer_11,0.0,0.0,23.0,0.0,1.0,15.0,0.0,0.0,139.0,36.0,0.0,0.0
