,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,864,422,1430,100,1,7,5,213,1,1,152,192,2,1,1,1,243,278,0,0,37,249,0,458,201,229,28,17,1,0,0,0
layer_1,2,61,0,130,59,97,47,70,24,0,0,50,0,0,0,0,83,9,23,6,70,0,0,0,30,0,6,0,12,1,19,0
layer_2,15,0,12,0,0,0,0,0,6,27,2,9,232,40,5,0,10,3,36,1,0,0,14,24,27,13,3,24,13,3,57,142
layer_3,0,13,60,86,7,27,1,13,6,0,12,11,15,10,6,67,53,13,23,2,0,4,6,0,63,1,12,0,244,18,231,422
layer_4,0,5,4,0,141,0,20,213,15,1,3,0,145,153,143,64,0,94,30,0,0,0,0,68,183,32,0,33,0,0,0,66
layer_5,0,1,118,50,14,0,1,0,7,0,0,0,14,109,42,86,83,130,48,0,141,0,0,7,1,68,0,13,0,131,60,86
layer_6,285,33,90,327,6,5,46,27,0,0,0,0,22,0,16,80,0,48,4,90,6,25,61,2,61,50,1,0,36,358,29,238
layer_7,136,45,2,0,373,0,3,1,20,0,1,0,0,6,84,44,294,177,1,2,0,62,0,4,3,21,22,5,0,0,0,236
layer_8,18,23,61,22,17,41,44,41,37,105,20,487,121,241,24,111,0,0,0,1,2,0,71,54,8,21,1065,5,0,420,0,14
layer_9,113,2,38,99,256,298,21,129,3,0,1,155,0,575,493,146,9,0,35,96,282,5,0,46,1,17,225,0,534,132,432,53
layer_10,0,3,0,32,1,108,0,215,190,97,69,13,27,9,1,10,128,0,5,7,0,64,0,0,2,12,2,3,281,176,12,22
layer_11,2,0,0,14,4,3,1,2,26,100,4,115,0,0,8,0,277,183,1,60,3,5,14,15,1,17,12,20,178,1,52,110
layer_12,1,0,7,107,10,0,2,25,83,99,17,44,0,9,0,1,5,15,0,155,2,142,21,62,11,1,65,15,9,0,30,0
layer_13,0,0,0,4,4,23,0,0,28,44,3,54,0,7,14,205,1,0,6,0,2,2,1,3,18,2,10,21,30,0,130,4
layer_14,2,53,0,0,18,155,141,1,0,0,39,0,0,2,0,0,3,9,394,124,0,0,0,0,71,86,15,63,0,0,0,5
layer_15,116,34,0,15,0,0,97,0,173,0,7,0,6,6,38,11,0,0,4,0,0,0,0,0,249,4,56,1,4,0,0,0
