,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,85,44,630,4,1,2,23,43,0,0,3,140,16,0,0,1,1,141,0,0,115,57,0,90,328,18,2,0,0,0,0,0
layer_1,7,4,0,0,48,4,23,2,0,0,0,0,0,7,0,2,2,1,148,0,32,0,0,0,92,0,7,0,7,0,24,0
layer_2,0,0,5,0,0,0,0,0,21,2,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,2,6,0
layer_3,0,0,0,0,11,11,0,21,0,0,2,7,16,4,67,18,2,4,5,1,0,0,3,0,7,20,0,0,6,0,24,10
layer_4,0,1,0,0,4,1,2,53,10,0,2,0,78,45,2,25,0,6,1,0,0,1,0,29,13,0,0,0,0,0,0,9
layer_5,0,0,8,16,6,0,0,0,0,0,0,0,18,71,46,2,17,82,7,4,2,0,1,1,1,2,0,2,2,4,2,13
layer_6,240,12,149,58,0,42,31,19,0,0,0,0,1,0,1,39,2,1,2,72,0,3,18,0,6,8,0,0,1,59,15,83
layer_7,10,6,1,0,194,0,1,3,0,0,0,0,0,0,27,6,67,3,0,0,0,4,0,1,1,7,5,0,0,0,0,31
layer_8,3,3,2,7,0,11,8,13,81,18,1,64,39,122,54,11,0,0,0,0,0,0,20,1,5,12,565,1,0,91,0,7
layer_9,58,0,5,5,98,50,8,4,0,0,0,33,0,106,87,101,0,0,2,6,4,1,0,24,0,6,343,0,382,39,7,20
layer_10,10,0,0,16,0,21,0,0,14,34,29,5,0,0,0,0,50,0,0,1,0,1,0,0,0,0,0,2,6,31,1,0
layer_11,0,0,0,2,0,1,0,0,3,58,1,45,0,0,0,0,0,1,0,0,0,2,1,0,0,4,1,0,1,0,7,7
layer_12,0,0,0,16,0,0,0,0,2,4,1,0,0,0,0,0,0,1,0,14,0,25,0,0,0,0,4,1,0,0,4,0
layer_13,0,0,0,0,0,0,0,0,3,3,0,10,0,1,5,13,1,0,0,0,0,0,0,0,4,0,1,8,2,0,22,0
layer_14,0,0,0,0,3,25,91,0,0,0,2,0,0,0,0,0,0,0,31,28,0,0,0,0,3,31,10,17,0,0,0,0
layer_15,25,17,0,19,0,0,16,0,54,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,87,14,12,0,0,0,0,0
