,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0021579543,0.024580246,0.001985229,0.0029795235,0.003119992,0.0036832234,0.013488818,0.019971441,0.013764667,0.0004486434,0.00035745138,0.001170164,0.0024001275,0.009274395,0.008240768,0.035593245,0.0049900296,0.016368467,0.007312704,0.016664838,0.006490104,0.0031517122,9.269856e-09,7.249392e-07
1,0.0061468286,0.0043056225,0.0012804322,0.000884436,0.0008957852,0.00081755745,0.007783887,0.0017316256,0.007915742,0.025679775,0.001045256,0.0014805184,0.0030553725,0.0028659897,0.0014560407,0.0094905365,0.015520359,0.001511039,0.0004943375,0.00053951127,0.00040372164,0.0035223004,0.00083996536,0.0013605602
2,0.0008196047,0.0005357168,0.00044273728,0.0029967655,0.0020870059,0.004409047,0.00068286684,0.0007085754,0.00055233954,0.001533555,0.0027730651,0.0011409632,0.0010243775,0.001099164,0.004209127,0.00044290724,0.00046563806,0.0003327411,0.0021161686,0.0010477657,0.0022419665,0.0013125216,0.0009507427,0.0013633661
3,0.0017344082,0.00086173933,0.0017916407,0.0020118465,0.0010580943,0.0013014829,0.0034367722,0.0044634584,0.0014937564,0.002334203,0.0008738563,0.0021279433,0.006632554,0.0025737365,0.001426427,0.0070103495,0.0016734689,0.0017471064,0.0017995088,0.002336382,0.0018413587,0.0056275167,0.0050541046,0.0062515168
4,0.0038268084,0.0029351092,0.0018020746,0.0055575,0.0034691016,0.006074931,0.0055887434,0.009440436,0.0014918139,0.008831451,0.008347887,0.0046812976,0.010234179,0.0039585703,0.0016012653,0.0032144084,0.0006930025,0.003958833,0.009211225,0.014855513,0.0052459845,0.0020367394,0.0005629926,0.0034798633
5,0.0043773027,0.0072932993,0.0055150855,0.0036695087,0.005772375,0.0042763515,0.00038002795,7.662652e-05,0.0027935896,0.008692534,0.0072251842,0.010208329,0.013775986,0.009983415,0.0021227044,0.0016503384,0.013418073,0.0053075426,0.0040192613,0.008391948,0.008806547,0.01335685,0.010156735,0.017562162
6,0.014176269,0.0011605988,0.005030364,0.005233478,0.0070485985,0.011319958,0.013852832,0.016789384,0.010710505,0.01020201,0.009821807,0.017676787,0.013753692,0.0044737845,0.01501082,0.014860734,0.0084628975,0.011539982,0.0050623384,0.005115774,0.015806882,0.0031153653,0.010680111,0.016810002
7,0.0096566295,0.02078213,0.005291711,0.011267886,0.008951334,0.009245093,0.020297224,0.014350873,0.020959217,0.01721031,0.012862311,0.014708435,0.011462418,0.023132168,0.021284558,0.015628958,0.014270332,0.007895644,0.0173467,0.009330159,0.0085206395,0.023135865,0.013064988,0.01820035
8,0.0039127734,0.012399826,0.0030615076,0.011718991,0.010656194,0.0150129,0.0018112625,0.0048149596,0.0016492405,0.009943913,0.01135167,0.013499573,0.01540558,0.013098445,0.0168833,0.017227588,0.014762007,0.005435986,0.01828854,0.00923233,0.010203094,0.009034504,0.013354715,0.009458847
9,0.013689283,0.02114832,0.011016039,0.0036343066,0.0059164916,0.0062303054,0.024618829,0.023551604,0.01239619,0.0081126485,0.0065818187,0.0077647143,0.010498124,0.0044317497,0.013076125,0.00878431,0.012429493,0.010555927,0.014882351,0.002595623,0.009981748,0.008303708,0.011031525,0.00652974
10,0.010148666,0.015593583,0.013023912,0.004826888,0.004611898,0.005025522,0.011467088,0.018715166,0.015416696,0.008793802,0.013147861,0.0021343709,0.024128184,0.023358917,0.018481946,0.009090815,0.00906197,0.011341376,0.017938593,0.016566586,0.016538814,0.00083906687,0.004325141,0.0049890224
11,0.013914604,0.008594728,0.012669087,0.014460075,0.013699356,0.019292256,0.011629903,0.015266571,0.01499486,0.0128307305,0.010610163,0.016354328,0.022934286,0.01701145,0.012687414,0.008314111,0.015980164,0.009060392,0.028817372,0.01840355,0.016389927,0.013411739,0.013390252,0.018438028
12,0.0122693665,0.012707395,0.011207311,0.0024195183,0.0031550713,0.013180573,0.01301108,0.0133627895,0.012181223,0.011957351,0.010485172,0.010332133,0.012628067,0.0076293303,0.010868941,0.0064160065,0.0076901056,0.013229187,0.009883237,0.0019136319,0.0023238624,0.00686786,0.01297309,0.019038064
13,0.008678987,0.007574584,0.008061844,0.0064118034,0.009487547,0.010167284,0.018251128,0.019490292,0.018845096,0.011876774,0.010186202,0.008703533,0.0035144985,0.0012620885,0.0020191667,0.011025317,0.0033050333,0.006064573,0.0058045504,0.022876283,0.0096096145,0.005659715,0.005017597,0.006350567
14,0.01034709,0.0011251019,0.000949457,0.019481258,0.013460434,0.019124895,0.01379268,0.012780779,0.0120449,0.012243803,0.0030797531,0.0031524177,0.0043920847,0.0062542832,0.0033185882,0.010408955,0.006324164,0.014687021,0.009610806,0.008765608,0.010607347,0.0032894704,0.0013137265,0.007940894
15,0.0018684674,0.0016597488,0.0076537877,0.0148937255,0.008063047,0.008761843,0.0028845153,0.004912974,0.0094056865,0.010396774,0.00828882,0.011039734,0.0018424127,0.0006593723,0.004616634,0.004941375,0.006528769,0.019459514,0.002115092,0.0018608291,0.0027702888,0.003148751,0.009366305,0.006112323
16,0.006232421,0.0075641377,0.00044403772,0.0014998217,0.0020421285,0.0013753938,0.008510784,0.004505645,0.007566849,0.0032132594,0.0008817684,0.003223324,0.0008207048,0.0005637369,0.0024401853,0.0033948836,0.0025008994,0.0018525781,0.009446724,0.013085234,0.006030371,0.008326982,0.0008283245,0.0011899979
17,0.0017259644,0.0012248314,0.0036505398,0.00065910036,0.0009683721,0.0047139614,0.0102743395,0.006683372,0.008625194,0.0025461456,0.003276496,0.0017276627,0.00017718281,0.0025274998,0.00399753,0.0060035107,0.0035400137,0.005017588,0.0042255116,0.0031169693,0.0006329041,0.0016267847,0.0017092661,0.00486742
18,0.0025478366,0.001956159,0.0009456053,0.001042894,0.00053539407,0.001480053,0.005089017,0.002701476,0.0049762125,0.0047592027,0.001374219,0.0021063758,0.0002923239,0.0010615357,0.0026528947,0.00028002847,0.0014984813,0.0035195916,0.0015592424,0.0016552282,0.00387751,0.006974321,0.0036065564,0.004468981
19,0.0020669335,0.011349552,0.0046998914,0.0091856355,0.008366472,0.007950111,0.008158146,0.0068235314,0.0029532136,0.0031475343,0.0011088661,0.0030617951,0.0011223123,0.0023932979,0.0013253182,0.00015015187,0.00052471046,0.000668398,0.00071546214,0.0013723589,0.0018554496,0.0005151098,0.0003801813,0.00062165863
