,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.1625,0.15,0.325,0.1625,0.1125,0.1125,0.0125,0.1125,0.1,0.1125,0.0625,0.4,0.0,0.1375,0.2875,0.1,0.1625,0.1125,0.175,0.15,0.125,0.3125,0.175,0.2
1,0.45,0.0125,0.0125,0.0625,0.0625,0.0375,0.025,0.0375,0.0125,0.0875,0.075,0.25,0.0375,0.0,0.1875,0.025,0.0125,0.0,0.1,0.0875,0.0,0.1625,0.0625,0.0
2,0.05,0.0125,0.075,0.05,0.0125,0.0,0.0,0.0,0.0875,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0625,0.025,0.025,0.0,0.0,0.05
3,0.0375,0.0375,0.0625,0.0625,0.075,0.0875,0.025,0.0875,0.05,0.125,0.0125,0.075,0.1,0.175,0.0375,0.1,0.0625,0.0625,0.0,0.075,0.0,0.0,0.025,0.0
4,0.1375,0.0,0.0,0.05,0.0,0.1125,0.125,0.0,0.0,0.0,0.0,0.1,0.0875,0.1375,0.0375,0.0,0.025,0.0,0.025,0.025,0.0125,0.0,0.1125,0.2625
5,0.1125,0.125,0.0875,0.0375,0.1,0.1625,0.1125,0.0375,0.225,0.0375,0.125,0.0625,0.0875,0.0375,0.1125,0.1125,0.15,0.0625,0.025,0.1125,0.0625,0.125,0.1125,0.075
6,0.0875,0.025,0.0875,0.125,0.1625,0.0375,0.2,0.1,0.0125,0.05,0.1625,0.05,0.0,0.1,0.0,0.15,0.0875,0.0125,0.1875,0.0,0.0125,0.0,0.1,0.025
7,0.0625,0.125,0.125,0.025,0.15,0.125,0.125,0.1375,0.1125,0.1625,0.15,0.2,0.0625,0.05,0.0875,0.15,0.1375,0.1375,0.125,0.0625,0.0625,0.0875,0.0125,0.05
8,0.0875,0.15,0.025,0.2,0.125,0.0375,0.125,0.1625,0.0375,0.0375,0.0625,0.175,0.1125,0.125,0.1375,0.25,0.0125,0.025,0.2375,0.125,0.025,0.025,0.05,0.1375
9,0.0125,0.0,0.0,0.125,0.075,0.025,0.0625,0.0375,0.0,0.0,0.1375,0.275,0.025,0.05,0.0625,0.0,0.0,0.275,0.0,0.1875,0.0,0.0375,0.125,0.0125
10,0.225,0.175,0.0125,0.15,0.025,0.0,0.0,0.0,0.0375,0.025,0.1625,0.15,0.15,0.125,0.175,0.15,0.0,0.125,0.075,0.075,0.15,0.1625,0.15,0.0375
11,0.1375,0.125,0.1625,0.1125,0.0875,0.175,0.175,0.2,0.1375,0.1375,0.2,0.1375,0.175,0.1875,0.2125,0.1125,0.1375,0.1875,0.2,0.1125,0.1875,0.1125,0.125,0.1625
12,0.1125,0.075,0.125,0.1125,0.1625,0.0625,0.1125,0.0625,0.05,0.2125,0.0625,0.0875,0.15,0.1875,0.2,0.175,0.1375,0.1,0.2875,0.125,0.1125,0.0875,0.1,0.1625
13,0.05,0.05,0.0625,0.0625,0.075,0.1,0.0375,0.0,0.7,0.05,0.05,0.125,0.05,0.05,0.1375,0.0625,0.05,0.1125,0.025,0.075,0.075,0.075,0.0125,0.0875
14,0.05,0.075,0.075,0.2,0.0625,0.1,0.05,0.05,0.05,0.05,0.0375,0.025,0.05,0.0875,0.0375,0.2625,0.0375,0.0375,0.1,0.2375,0.0375,0.075,0.0375,0.0375
15,0.15,0.275,0.15,0.1,0.05,0.075,0.125,0.1125,0.1625,0.075,0.05,0.0875,0.0625,0.1875,0.1,0.075,0.05,0.025,0.0375,0.025,0.125,0.0625,0.1,0.125
16,0.0375,0.0875,0.025,0.075,0.0625,0.075,0.05,0.0625,0.125,0.1,0.1125,0.025,0.0875,0.075,0.125,0.05,0.025,0.0625,0.0625,0.075,0.175,0.0375,0.025,0.1
17,0.025,0.1375,0.0625,0.1,0.0375,0.0875,0.1,0.0625,0.25,0.0875,0.075,0.0875,0.025,0.075,0.075,0.1,0.075,0.05,0.1625,0.075,0.1125,0.075,0.0625,0.2625
18,0.125,0.1625,0.0375,0.05,0.025,0.075,0.125,0.075,0.175,0.05,0.075,0.1125,0.125,0.0375,0.1,0.05,0.1875,0.1625,0.05,0.0875,0.075,0.075,0.0875,0.1
19,0.0,0.075,0.0625,0.075,0.025,0.05,0.075,0.0375,0.1625,0.0875,0.05,0.2625,0.1375,0.1125,0.2125,0.0375,0.025,0.0875,0.1375,0.1125,0.05,0.0625,0.05,0.075
20,0.025,0.05,0.1375,0.075,0.05,0.0625,0.05,0.05,0.0625,0.05,0.0625,0.0625,0.0625,0.025,0.0625,0.1375,0.225,0.0375,0.0625,0.1875,0.075,0.025,0.125,0.075
21,0.05,0.1,0.0625,0.05,0.025,0.025,0.275,0.1,0.0625,0.05,0.0625,0.05,0.15,0.025,0.05,0.075,0.05,0.0375,0.05,0.1125,0.1,0.0375,0.0625,0.05
22,0.0375,0.0125,0.025,0.0,0.0125,0.0625,0.075,0.0375,0.025,0.0625,0.0375,0.025,0.0125,0.0125,0.125,0.05,0.0125,0.0625,0.0625,0.025,0.0375,0.2375,0.0375,0.025
23,0.0125,0.0,0.025,0.0125,0.0125,0.0875,0.025,0.1125,0.0875,0.025,0.0375,0.0625,0.05,0.2625,0.0875,0.0,0.0125,0.025,0.05,0.075,0.075,0.025,0.0,0.0375
