,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89.18216,55.36851,113.792786,30.765366,68.624954,61.91929,52.292515,104.24017,89.0782,55.30342,79.33295,9.030364
layer_1,30.31267,57.095486,23.449734,26.625751,72.06739,60.56086,34.02319,31.119743,45.161304,41.36037,45.979374,45.976917
layer_2,18.102776,27.583063,207.50337,29.909014,39.133053,13.96564,33.49944,64.94966,24.562012,13.376184,28.640036,31.0936
layer_3,181.45541,23.955246,59.85279,42.145206,51.817387,42.506813,42.725636,35.527355,66.69637,60.431,16.026455,39.41712
layer_4,32.221973,153.37415,60.986076,223.73698,101.31179,205.43951,38.552376,68.1908,56.484005,22.46389,98.00285,56.17886
layer_5,14.127512,54.567844,44.91396,49.15725,49.526188,60.566124,31.11393,13.693148,55.39463,96.90351,98.53559,146.13495
layer_6,40.33207,122.13765,253.13701,70.79167,64.26164,228.50623,43.444435,55.179276,67.58438,170.64552,60.814808,50.215965
layer_7,96.3521,101.537994,45.100033,128.09918,71.71282,70.291275,67.24186,41.715572,42.10775,61.890747,33.063732,64.57715
layer_8,171.61507,65.26786,106.34864,57.764088,175.21965,361.25208,58.161964,73.148,198.95294,78.53084,72.96785,163.069
layer_9,51.29029,93.10546,63.995102,34.52649,72.55922,155.90654,109.00679,170.47285,124.673874,73.92202,271.88608,99.36591
layer_10,59.612656,63.05585,259.18433,78.624466,184.81201,52.844852,94.0931,84.90438,28.749115,161.46143,126.29339,175.51451
layer_11,154.76054,38.263092,71.522865,18.931284,15.604408,72.65938,383.9575,191.42177,133.58777,104.0034,256.97995,329.609
