,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,118,310,71,96,148,370,118,49,614,60,983,403
layer_1,36,871,22,32,82,78,26,23,55,15,89,2
layer_2,962,112,13,16,13,18,1,17,41,957,19,366
layer_3,5,84,19,306,42,85,34,16,57,1190,925,76
layer_4,558,123,31,3,252,964,94,361,27,106,98,1027
layer_5,894,127,28,84,116,28,108,1217,304,1137,90,247
layer_6,108,61,48,106,333,1275,947,97,40,73,126,83
layer_7,17,888,745,143,95,251,956,62,44,103,1077,88
layer_8,218,28,698,56,33,964,59,272,39,166,126,60
layer_9,275,183,26,72,87,248,10,783,69,71,171,14
layer_10,13,157,69,17,25,17,112,25,70,13,207,147
layer_11,44,31,76,25,29,258,18,75,35,39,32,110
