,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,316,396,693,697,499,529,339,355,664,272,819,731
layer_1,297,715,278,308,768,259,297,279,258,272,451,160
layer_2,821,562,262,271,290,230,38,274,251,815,315,495
layer_3,141,349,168,648,296,826,212,268,673,941,860,835
layer_4,617,280,310,53,643,860,927,809,236,410,655,928
layer_5,849,588,217,839,376,128,650,780,561,988,889,567
layer_6,244,484,697,860,863,1414,909,335,230,845,729,680
layer_7,369,792,856,793,768,610,757,461,441,924,917,552
layer_8,293,158,743,242,344,821,549,395,267,579,434,585
layer_9,246,297,304,640,363,432,134,801,219,380,345,249
layer_10,226,283,220,229,255,53,209,258,276,36,276,290
layer_11,203,197,207,223,204,333,181,225,108,202,218,297
