,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,3,4,2,1,4,0,1,3,1,22,6
layer_1,1,23,4,2,4,3,1,1,1,1,6,0
layer_2,22,12,1,1,1,1,0,1,1,22,1,8
layer_3,1,2,1,3,1,4,1,1,1,22,1,1
layer_4,2,0,2,0,8,4,5,8,3,0,3,9
layer_5,6,4,0,1,4,3,3,10,0,26,3,2
layer_6,0,1,3,8,3,3,18,1,2,3,1,2
layer_7,2,5,18,10,4,12,8,1,2,2,3,1
layer_8,1,1,16,3,2,13,1,0,0,5,1,3
layer_9,3,1,1,7,4,1,0,5,3,2,6,1
layer_10,1,4,3,1,2,0,2,1,0,1,5,9
layer_11,1,1,0,1,0,2,1,0,0,1,0,0
