,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,79,232,12,61,164,262,144,27,1287,38,1579,281
layer_1,14,1195,12,18,59,82,191,16,14,8,177,2
layer_2,1364,69,8,8,26,102,2,11,17,1363,18,595
layer_3,6,85,21,620,127,58,44,13,48,2167,1706,14
layer_4,615,160,39,2,186,2128,101,396,40,77,69,1462
layer_5,1969,91,49,41,107,83,32,1736,702,1657,61,187
layer_6,206,47,20,63,567,1951,1276,276,33,24,74,61
layer_7,16,857,1228,146,52,447,791,25,29,20,2451,93
layer_8,661,47,1151,167,70,2025,27,443,43,233,668,14
layer_9,686,772,37,86,371,490,6,1202,212,99,406,26
layer_10,20,382,230,18,146,40,665,93,436,35,675,195
layer_11,68,32,183,46,39,424,10,140,11,21,54,147
