,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,122,18,78,90,144,93,66,242,99,265,115
layer_1,30,228,19,25,13,36,53,26,37,19,81,64
layer_2,268,27,40,16,28,21,51,38,31,268,30,44
layer_3,50,78,20,132,26,6,32,18,73,301,147,58
layer_4,198,48,54,148,170,271,92,70,33,172,59,276
layer_5,290,42,24,118,122,38,27,268,115,285,97,75
layer_6,367,44,89,28,178,249,288,91,89,22,64,5
layer_7,31,167,186,40,6,90,74,5,7,26,316,30
layer_8,74,78,228,51,152,292,56,85,55,110,83,36
layer_9,65,34,28,28,59,92,67,196,38,49,56,16
layer_10,17,48,37,12,32,43,31,14,48,11,27,43
layer_11,12,14,19,11,18,83,10,33,22,37,21,42
