,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125,370,74,197,142,421,93,210,670,116,850,536
layer_1,101,574,101,81,59,59,40,76,62,42,323,18
layer_2,833,288,56,41,68,40,11,83,50,836,139,259
layer_3,39,92,56,195,129,79,72,38,356,856,496,360
layer_4,478,109,46,15,174,677,414,219,61,228,164,811
layer_5,413,141,40,313,180,43,153,771,171,875,243,196
layer_6,139,62,257,223,615,863,704,137,66,274,350,84
layer_7,70,118,613,251,91,255,614,62,80,298,741,95
layer_8,147,59,685,134,104,687,69,288,45,131,311,115
layer_9,190,96,38,183,104,204,10,547,95,85,102,45
layer_10,45,61,141,38,62,14,203,55,197,8,207,39
layer_11,54,33,43,34,45,175,23,92,29,17,39,99
