,0,1,2,3,4,5,6,7,8,9,10,11
0,0.19675925,0.16782407,0.36458334,0.0,0.07060185,0.3136574,0.20949075,0.46412036,0.12384259,0.2523148,0.16319445,0.11574074
1,0.038194444,0.075231485,0.0034722222,0.074074075,0.35069445,0.032407407,0.3449074,0.41550925,0.008101852,0.0034722222,0.059027776,0.0034722222
2,0.21412037,0.097222224,0.4861111,0.027777778,0.1724537,0.19560185,0.0011574074,0.024305556,0.0034722222,0.4837963,0.1736111,0.0023148148
3,0.0,0.018518519,0.042824075,0.0034722222,0.3599537,0.41087964,0.0,0.07986111,0.0011574074,0.19097222,0.49421296,0.5659722
4,0.059027776,0.005787037,0.012731481,0.21643518,0.0011574074,0.008101852,0.025462963,0.112268515,0.30787036,0.20833333,0.0,0.47916666
5,0.0011574074,0.005787037,0.010416667,0.0,0.2800926,0.44675925,0.012731481,0.5011574,0.0034722222,0.059027776,0.0023148148,0.25694445
6,0.4224537,0.011574074,0.4386574,0.33912036,0.19328703,0.0023148148,0.0,0.0,0.07175926,0.090277776,0.005787037,0.020833334
7,0.2638889,0.03125,0.017361112,0.24421297,0.12962963,0.11805555,0.06944445,0.056712963,0.0,0.20601852,0.06481481,0.02199074
8,0.0,0.0023148148,0.016203703,0.032407407,0.041666668,0.025462963,0.0,0.06712963,0.2638889,0.1724537,0.019675925,0.0
9,0.005787037,0.072916664,0.025462963,0.03587963,0.060185187,0.0034722222,0.0,0.0034722222,0.038194444,0.083333336,0.05439815,0.0
10,0.0,0.0,0.0,0.0,0.018518519,0.0011574074,0.0011574074,0.09606481,0.0011574074,0.0,0.0023148148,0.005787037
11,0.0,0.0,0.0,0.0,0.0,0.0023148148,0.0,0.0011574074,0.0,0.0,0.0,0.0
