,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,8.827769,62.508938,8.353922,7.975617,6.8505287,6.406952,9.205884,8.180002,13.814205,1.5284481,1.70499,2.2310972,4.345922,7.373864,9.706542,28.77592,9.133259,7.3825264,20.871096,16.790197,18.226307,1.7076769,0.006678011,0.028421814
layer_1,12.373595,30.625654,2.3694122,1.8496932,6.106733,6.5372324,6.082156,1.8477708,13.003456,7.303115,3.438187,3.5894077,10.846493,6.625848,15.259661,25.79054,19.312885,0.46410477,1.8225031,5.8336043,2.0192711,6.925388,8.441524,4.9112806
layer_2,1.2367324,0.63508534,8.465714,3.1359305,1.7866864,11.343026,2.9055858,6.3826866,1.2499706,1.8162397,0.8171436,0.24192491,5.9403424,2.207388,3.4985034,0.14948474,0.048370358,0.42015898,7.276499,0.42098022,2.105807,1.8982491,1.5517027,5.3639927
layer_3,2.5574121,2.8953083,5.2321916,4.2172365,3.365379,9.847767,6.866818,14.744556,6.401244,4.7389283,1.4488964,5.9800315,12.301559,9.774909,3.6062777,2.876513,6.5669274,2.2631717,3.317593,3.4519548,0.9026049,9.770802,4.160153,8.385869
layer_4,3.2037218,4.680065,2.4364052,8.214694,5.6959543,10.085318,4.4340158,11.516792,2.7204418,15.558056,16.490711,6.9342103,12.648556,5.260846,0.20889384,3.3123825,1.6794252,7.8103747,17.483831,9.703186,3.7596657,1.0923027,1.2698152,15.757278
layer_5,1.9108676,6.7524076,16.33601,1.4920971,2.410563,1.6664637,0.12084057,0.0272488,1.162554,26.810406,17.716303,12.575392,13.164721,13.853337,4.0826635,1.8624171,4.4059386,2.3638952,3.7202077,6.2366495,6.3752894,10.358637,8.641633,7.867839
layer_6,10.351636,1.1923301,3.0746484,4.972428,4.5488863,13.727479,21.891697,20.252115,43.585888,10.905007,4.787329,21.379469,15.492435,4.5401745,11.009169,11.038459,6.9995327,8.191506,1.9958873,0.34676245,6.0077896,2.662215,3.4632099,11.886101
layer_7,19.704489,34.46071,2.1791217,8.995084,3.7563949,2.828782,10.423825,9.291701,15.192187,20.136234,5.517945,6.370959,6.6471305,13.634819,8.74636,10.5823145,10.354839,3.9421594,5.3840356,4.2847548,3.073709,9.490419,10.008788,6.900495
layer_8,1.9331307,4.142037,0.52508855,19.910671,9.577964,18.045998,0.8348438,2.605742,0.43818262,13.30642,4.502223,21.597263,11.426132,8.408804,11.6051,27.39751,14.203876,5.4310417,5.982945,5.761365,6.7955055,4.342012,7.800259,5.130698
layer_9,12.804223,10.744368,10.7305155,2.8038235,6.42013,2.226458,23.467358,26.664978,24.784172,3.767719,2.8255885,3.8749173,10.962564,4.559498,10.6059,3.9736712,8.126553,6.348408,9.037808,0.7423857,12.743571,6.3342037,9.815524,4.042785
layer_10,16.644047,7.6319327,9.919722,1.7900634,1.7214797,2.7513435,5.662574,16.080833,7.407204,4.627622,6.424763,1.432821,32.252636,16.165337,34.65493,5.147913,8.378682,9.129903,10.700769,10.148502,9.073993,0.8118008,2.5564976,3.9542415
layer_11,13.859308,5.358048,9.851425,10.153879,5.4001245,7.4536204,8.173979,7.8102407,11.256043,11.708208,8.9953375,12.766878,12.661575,27.882866,26.266134,8.220717,20.097363,6.404312,15.419742,17.51672,10.582525,11.29205,18.582684,15.182796
