,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.7163132,11.4169035,0.74336743,1.2131464,1.2181393,0.9661238,5.4800973,3.8228598,5.0752196,0.26246163,0.23493984,0.395912,0.38661653,1.4911916,1.6448858,7.312398,2.229529,4.1685185,3.4983993,8.820597,3.263034,1.3640318,0.0007146651,0.006606772
layer_1,5.17126,4.5240397,0.5654898,0.3677898,1.5695372,0.82786125,2.387668,0.69030935,3.15251,5.1698117,1.2904947,0.92057025,3.9992883,1.1433665,2.7488623,6.033112,3.8864226,0.16802438,0.21832375,0.8936497,0.42721245,1.4837724,1.0624499,0.7915744
layer_2,0.7544999,0.3916383,0.5646719,1.6143274,0.8370953,2.8542485,0.56460756,0.72771406,0.40108922,3.9805346,1.076586,0.3034752,1.4961275,0.73988926,1.5401517,0.28334185,0.1368303,0.19506629,1.5095863,1.2858123,1.5104362,0.89752907,0.8898286,2.6110573
layer_3,1.0407447,0.9010911,1.4609716,0.6174807,0.6172789,0.6974979,2.9837265,2.7345033,1.1471984,1.0303783,0.43363035,1.1489202,4.0458016,1.2900409,0.55578125,1.7861443,1.3172802,0.5409925,0.7773065,1.2137665,0.434202,3.0440433,1.8149704,2.597081
layer_4,1.4254607,1.3750396,0.57280946,2.9818118,1.2908485,2.4469693,2.1202261,3.933649,0.8899756,3.8418214,2.016561,2.2255106,6.92992,2.5729685,0.105544135,1.7892298,0.5322022,1.9029646,4.1032605,3.3522418,1.0856994,0.40032357,0.3621351,2.453506
layer_5,0.94563866,3.3274112,13.526154,1.259176,2.428422,1.1477562,0.09163984,0.03273185,1.5899467,4.280531,3.4683533,2.808183,4.2424707,6.5429583,1.3475236,0.585113,3.5144162,2.2811177,1.7280775,4.1639376,2.3791242,5.3987517,3.3422508,2.9249444
layer_6,3.3531477,0.6460303,0.70011836,1.5160195,2.221414,3.3658533,6.600585,11.152931,4.473902,4.4598403,2.942971,6.1549044,9.088369,4.202433,10.865634,4.7262483,2.4516938,1.9632328,0.86008894,0.17397325,3.1006463,4.04857,2.3194947,5.261115
layer_7,4.7262344,7.85046,0.90905,4.2787623,2.293738,1.657618,4.969122,4.7408595,5.7726545,10.90873,1.6724322,3.9489305,4.5290084,7.2693906,4.128315,5.3171167,6.2155137,1.9652388,2.9510696,4.8994746,7.0366297,3.4578018,3.5975368,3.5749495
layer_8,1.6719571,6.4513707,2.305843,4.745881,2.172138,8.805167,0.35117978,1.6315863,0.22470127,3.5461338,3.8445213,7.4786983,3.1237187,4.6174984,3.1678379,8.445447,8.726966,1.504509,2.742465,3.1455338,3.8635254,2.6693187,3.9836705,2.4666462
layer_9,5.3074684,3.5895214,6.11754,0.91589344,2.220033,1.4454929,13.074932,12.087418,4.857822,1.9833105,2.0899081,1.502006,5.502366,2.2240694,4.373652,2.8135593,4.43575,3.8389935,3.1339304,1.2478441,2.3410223,2.4925766,4.666743,1.557971
