,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,10,2,26,21,2,3,42,10,3,2,4
layer_1,42,33,20,2,2,2,2,2,2,2,21,2
layer_2,41,2,48,50,17,42,5,21,39,21,12,2
layer_3,2,4,58,17,2,2,42,39,38,2,2,2
layer_4,3,4,2,3,2,3,2,17,2,2,2,53
layer_5,2,2,5,2,2,2,6,2,2,2,2,2
layer_6,7,2,2,2,14,2,2,2,7,2,2,2
layer_7,41,2,2,2,2,2,2,2,2,2,2,2
layer_8,2,2,2,2,2,2,2,11,2,2,2,4
layer_9,2,2,2,2,2,2,2,2,3,2,2,2
layer_10,2,2,2,2,2,2,2,2,2,10,2,2
layer_11,2,2,2,2,2,2,2,2,15,2,2,2
