,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,14,7,21,21,5,16,20,18,10,8,13
layer_1,21,16,18,4,8,5,6,7,5,4,22,4
layer_2,11,4,13,15,4,15,4,20,19,25,17,4
layer_3,4,4,15,4,4,4,11,19,8,5,4,6
layer_4,7,5,4,8,4,4,4,10,4,4,4,13
layer_5,4,4,3,4,5,4,3,4,4,4,4,4
layer_6,6,4,4,4,5,4,4,4,7,4,4,4
layer_7,10,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,5,7,4,4,4,4
layer_9,4,4,4,4,4,4,4,4,3,4,4,4
layer_10,4,4,4,4,4,5,4,4,4,3,4,4
layer_11,4,4,4,4,4,4,4,4,20,4,4,4
