,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,20,26,20,21,28,23,17,20,19,24,16
layer_1,24,21,13,26,26,28,28,27,26,26,14,27
layer_2,21,24,18,33,36,7,25,15,26,23,15,26
layer_3,26,26,28,26,26,26,25,14,19,32,26,32
layer_4,27,33,26,23,26,28,25,20,26,26,26,19
layer_5,26,26,17,41,22,26,26,27,26,26,26,26
layer_6,23,28,26,26,26,26,26,26,10,26,26,26
layer_7,27,26,26,26,27,26,26,26,28,26,26,26
layer_8,26,26,26,26,27,28,27,21,26,26,26,26
layer_9,28,26,26,27,26,26,26,26,24,26,26,26
layer_10,26,26,26,27,27,24,26,28,26,24,26,25
layer_11,25,26,26,25,26,26,26,26,21,26,26,27
