,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,35,13,53,60,7,22,39,16,17,13,8
layer_1,56,35,35,6,16,11,8,7,6,6,49,8
layer_2,30,6,55,49,8,41,6,35,47,51,38,6
layer_3,6,7,45,10,6,6,31,48,37,11,6,18
layer_4,9,12,6,9,6,11,6,19,7,6,6,54
layer_5,6,6,8,6,15,7,11,6,7,6,6,6
layer_6,13,6,6,6,9,6,6,6,8,6,6,9
layer_7,39,6,6,6,6,6,6,6,6,6,6,6
layer_8,6,6,7,6,6,6,10,6,6,6,6,7
layer_9,6,6,6,7,6,6,6,6,14,6,6,6
layer_10,6,6,6,6,6,8,6,6,6,10,6,6
layer_11,10,6,6,6,6,6,6,6,38,6,6,6
