,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,59,31,120,125,17,78,126,46,39,30,41
layer_1,151,68,75,18,29,26,21,31,20,18,100,22
layer_2,85,18,168,147,58,92,20,66,71,174,83,18
layer_3,18,19,144,101,18,18,166,168,53,30,18,50
layer_4,40,21,18,56,18,24,18,52,18,18,18,170
layer_5,18,18,25,20,18,18,28,18,18,18,18,18
layer_6,61,19,18,18,21,18,18,18,39,18,18,18
layer_7,100,18,18,18,24,22,18,18,18,18,18,18
layer_8,18,18,18,18,19,18,18,26,18,18,18,18
layer_9,19,18,18,29,18,18,18,18,19,18,18,18
layer_10,18,18,18,18,18,18,18,18,18,20,18,18
layer_11,18,18,18,18,18,18,18,18,123,18,18,18
