,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,54,22,104,115,16,52,112,29,25,32,4
layer_1,130,96,74,0,24,26,10,3,0,0,72,38
layer_2,99,0,135,123,25,112,11,67,115,107,78,0
layer_3,0,9,136,17,0,0,111,109,109,5,0,13
layer_4,3,4,0,46,0,1,2,47,1,0,0,138
layer_5,0,0,3,0,0,0,5,0,0,0,0,0
layer_6,10,0,0,0,8,0,0,0,30,0,0,0
layer_7,85,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,4,0,0,0,0,0
layer_9,0,0,0,1,0,0,0,0,3,0,0,0
layer_10,0,0,0,0,0,1,0,0,0,18,0,0
layer_11,0,0,0,0,0,0,0,0,25,0,0,0
