,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,40,31,92,82,15,64,89,52,50,37,36
layer_1,113,107,90,11,38,22,23,44,15,10,103,19
layer_2,56,10,132,95,23,122,10,78,100,153,122,10
layer_3,10,11,67,14,10,10,103,135,62,10,10,18
layer_4,10,11,10,38,10,10,10,50,10,10,10,128
layer_5,10,10,15,10,10,10,15,10,10,10,10,10
layer_6,17,10,10,10,15,10,10,10,26,10,10,10
layer_7,59,10,10,10,10,10,10,10,10,10,10,10
layer_8,10,10,10,10,10,10,9,15,10,10,10,10
layer_9,10,10,10,11,10,10,10,10,10,10,10,10
layer_10,10,10,10,10,10,10,10,10,10,17,10,10
layer_11,10,10,10,10,10,10,10,10,79,10,10,10
