,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,15,2,0,0,11,0,24,0,0,4,1,0,0,0,0
layer_1,6,12,12,11,11,1,14,12,15,12,9,0,24,12,13,12
layer_2,6,6,7,11,6,0,6,9,6,4,7,10,7,9,8,8
layer_3,30,11,6,5,11,24,11,3,12,12,16,6,11,4,8,10
layer_4,14,19,7,23,11,34,10,25,18,24,22,20,12,21,28,34
layer_5,14,18,9,22,12,9,11,23,12,22,25,3,17,29,30,10
layer_6,25,5,1,3,8,20,9,1,8,7,18,0,2,23,1,25
layer_7,27,21,4,35,9,23,29,24,10,19,27,19,24,26,17,26
layer_8,7,8,0,5,21,0,5,1,5,2,16,9,5,8,0,5
layer_9,10,28,12,7,17,24,36,26,20,23,12,14,19,28,0,3
layer_10,5,5,5,5,5,8,5,5,4,5,27,5,5,5,6,26
layer_11,9,6,5,5,38,31,7,6,11,12,5,5,7,36,33,21
layer_12,6,2,5,5,5,11,5,4,5,5,5,7,7,4,8,5
layer_13,6,12,19,34,11,5,5,11,13,7,20,8,11,6,35,18
layer_14,5,4,5,5,6,5,5,5,8,5,5,6,5,5,5,5
layer_15,5,5,13,7,8,5,5,14,5,20,6,17,8,7,6,4
layer_16,5,5,5,7,5,5,5,5,5,6,5,4,5,6,6,5
layer_17,14,12,5,5,6,4,2,7,5,23,7,29,7,5,30,5
layer_18,5,7,5,5,5,5,5,5,5,5,6,5,5,5,5,6
layer_19,6,6,5,5,4,5,5,5,9,5,6,6,5,21,6,5
layer_20,5,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5
layer_21,8,5,4,5,7,5,4,5,5,6,4,16,5,21,5,5
layer_22,5,5,1,8,5,5,6,5,5,5,5,1,5,5,3,5
layer_23,0,0,4,4,2,1,0,5,0,3,1,0,2,0,2,1
