,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,105,14,3,2,115,1,177,0,0,45,2,2,3,0,1
layer_1,53,58,79,102,79,15,91,107,73,76,82,0,191,80,118,99
layer_2,38,60,80,64,60,0,45,63,49,24,56,80,66,79,60,60
layer_3,265,117,46,48,59,170,70,53,78,80,94,70,77,34,63,73
layer_4,83,157,94,180,178,303,109,216,192,227,206,137,119,177,296,286
layer_5,99,185,144,129,109,70,112,129,112,229,254,43,99,232,320,73
layer_6,180,26,19,24,69,135,49,3,68,50,243,14,26,267,37,153
layer_7,270,216,88,305,69,209,272,142,64,133,353,116,176,253,90,255
layer_8,54,69,0,50,190,4,51,44,48,13,99,56,49,56,0,49
layer_9,91,188,81,48,131,100,352,308,150,159,176,128,213,269,0,33
layer_10,50,48,48,48,41,46,48,54,48,48,222,48,48,50,59,134
layer_11,82,66,56,48,367,227,49,48,290,73,68,80,56,241,336,126
layer_12,52,23,49,48,48,108,48,41,48,48,48,65,51,43,69,48
layer_13,47,89,80,211,56,48,48,50,68,59,51,52,86,52,286,117
layer_14,49,46,51,48,52,48,48,48,48,48,48,60,48,48,48,48
layer_15,48,49,142,84,52,39,48,36,48,301,54,207,44,70,61,17
layer_16,48,41,48,49,47,48,49,48,48,48,48,36,48,50,53,48
layer_17,67,72,51,50,49,51,10,45,48,77,45,272,41,47,230,48
layer_18,48,48,46,48,48,49,48,47,48,48,48,48,47,47,48,50
layer_19,43,51,48,47,36,46,46,36,57,49,52,45,47,88,46,47
layer_20,48,54,47,48,47,48,48,48,49,48,50,48,46,48,48,48
layer_21,49,43,52,47,48,46,44,45,47,48,53,88,45,263,48,32
layer_22,44,45,11,58,48,48,45,45,47,47,46,12,43,43,32,48
layer_23,13,5,47,43,22,10,11,46,0,30,11,8,7,0,25,17
