,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.0,0.0,137.0,10.0,26.0,0.0,21.0,100.0,30.0,0.0,17.0,2.0
layer_1,1.0,54.0,95.0,0.0,64.0,35.0,57.0,0.0,3.0,73.0,39.0,6.0
layer_2,1.0,0.0,129.0,3.0,8.0,52.0,0.0,4.0,19.0,73.0,0.0,5.0
layer_3,98.0,0.0,4.0,63.0,32.0,0.0,1.0,2.0,0.0,64.0,0.0,0.0
layer_4,93.0,62.0,2.0,129.0,63.0,52.0,83.0,12.0,41.0,64.0,19.0,33.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,24.0,14.0
layer_6,1.0,8.0,10.0,71.0,0.0,0.0,0.0,0.0,14.0,123.0,13.0,3.0
layer_7,18.0,2.0,0.0,76.0,7.0,14.0,5.0,5.0,0.0,0.0,1.0,1.0
layer_8,1.0,3.0,2.0,0.0,130.0,20.0,1.0,1.0,87.0,1.0,28.0,51.0
layer_9,0.0,55.0,0.0,2.0,0.0,58.0,1.0,1.0,157.0,0.0,1.0,5.0
layer_10,4.0,0.0,171.0,59.0,47.0,75.0,8.0,0.0,90.0,47.0,22.0,75.0
layer_11,97.0,108.0,102.0,2.0,96.0,7.0,55.0,3.0,127.0,0.0,75.0,136.0
