,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,203.0,13.0,462.0,105.0,81.0,5.0,10.0,718.0,220.0,27.0,94.0,259.0
layer_1,119.0,210.0,740.0,124.0,268.0,66.0,172.0,1.0,58.0,363.0,696.0,214.0
layer_2,172.0,0.0,739.0,162.0,3.0,186.0,5.0,21.0,153.0,274.0,99.0,35.0
layer_3,609.0,0.0,56.0,50.0,49.0,4.0,27.0,48.0,3.0,235.0,49.0,11.0
layer_4,591.0,400.0,32.0,157.0,47.0,49.0,374.0,242.0,328.0,393.0,38.0,317.0
layer_5,17.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,40.0
layer_6,2.0,100.0,44.0,81.0,34.0,9.0,4.0,0.0,67.0,477.0,61.0,5.0
layer_7,65.0,82.0,0.0,138.0,40.0,1.0,1.0,22.0,0.0,1.0,16.0,10.0
layer_8,0.0,15.0,5.0,0.0,164.0,61.0,30.0,36.0,292.0,6.0,78.0,114.0
layer_9,0.0,29.0,0.0,12.0,7.0,359.0,52.0,127.0,185.0,6.0,1.0,40.0
layer_10,106.0,13.0,374.0,62.0,48.0,344.0,19.0,5.0,480.0,217.0,126.0,125.0
layer_11,258.0,449.0,653.0,130.0,728.0,117.0,245.0,25.0,557.0,8.0,316.0,758.0
