,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,226.0,1.0,337.0,33.0,59.0,6.0,53.0,279.0,119.0,2.0,156.0,0.0
layer_1,20.0,209.0,431.0,3.0,204.0,35.0,152.0,2.0,3.0,263.0,133.0,24.0
layer_2,9.0,0.0,409.0,35.0,1.0,121.0,0.0,45.0,50.0,222.0,0.0,10.0
layer_3,393.0,0.0,21.0,87.0,4.0,0.0,69.0,0.0,3.0,189.0,0.0,45.0
layer_4,212.0,311.0,27.0,467.0,129.0,141.0,180.0,96.0,204.0,222.0,182.0,104.0
layer_5,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0,0.0,151.0,75.0
layer_6,0.0,96.0,18.0,208.0,4.0,0.0,0.0,0.0,20.0,363.0,52.0,19.0
layer_7,27.0,36.0,1.0,231.0,18.0,21.0,6.0,2.0,0.0,0.0,4.0,0.0
layer_8,0.0,50.0,3.0,0.0,378.0,46.0,3.0,7.0,405.0,1.0,183.0,89.0
layer_9,0.0,93.0,1.0,0.0,2.0,188.0,14.0,7.0,327.0,0.0,0.0,116.0
layer_10,42.0,3.0,476.0,151.0,29.0,136.0,25.0,2.0,207.0,246.0,59.0,322.0
layer_11,212.0,201.0,250.0,94.0,361.0,62.0,106.0,9.0,412.0,0.0,278.0,453.0
