,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,237.0,1.0,457.0,46.0,115.0,0.0,111.0,482.0,145.0,8.0,168.0,1.0
layer_1,7.0,237.0,682.0,8.0,354.0,33.0,383.0,2.0,0.0,585.0,176.0,20.0
layer_2,16.0,0.0,726.0,51.0,1.0,262.0,0.0,51.0,64.0,369.0,4.0,3.0
layer_3,556.0,0.0,18.0,158.0,103.0,0.0,42.0,0.0,1.0,256.0,13.0,7.0
layer_4,494.0,453.0,26.0,796.0,106.0,162.0,379.0,57.0,256.0,312.0,323.0,76.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,232.0,148.0
layer_6,2.0,185.0,22.0,272.0,13.0,0.0,0.0,0.0,26.0,615.0,41.0,22.0
layer_7,111.0,8.0,0.0,389.0,31.0,68.0,8.0,2.0,0.0,0.0,3.0,2.0
layer_8,0.0,29.0,5.0,0.0,742.0,107.0,9.0,4.0,621.0,5.0,436.0,301.0
layer_9,1.0,151.0,0.0,3.0,4.0,209.0,5.0,2.0,713.0,0.0,0.0,128.0
layer_10,47.0,9.0,816.0,224.0,183.0,288.0,17.0,1.0,510.0,427.0,49.0,553.0
layer_11,385.0,370.0,441.0,41.0,604.0,30.0,94.0,12.0,513.0,2.0,315.0,752.0
