,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,1.0,156.0,7.0,23.0,0.0,26.0,124.0,83.0,3.0,59.0,0.0
layer_1,9.0,25.0,146.0,2.0,115.0,5.0,28.0,0.0,1.0,55.0,28.0,7.0
layer_2,1.0,0.0,157.0,6.0,0.0,22.0,0.0,42.0,10.0,64.0,0.0,5.0
layer_3,127.0,0.0,1.0,22.0,14.0,0.0,0.0,0.0,5.0,97.0,1.0,0.0
layer_4,64.0,100.0,7.0,222.0,18.0,14.0,26.0,26.0,59.0,84.0,16.0,20.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0
layer_6,0.0,22.0,2.0,16.0,2.0,0.0,0.0,0.0,3.0,175.0,54.0,2.0
layer_7,22.0,3.0,2.0,30.0,5.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_8,0.0,6.0,0.0,0.0,136.0,16.0,1.0,0.0,83.0,2.0,148.0,26.0
layer_9,0.0,79.0,0.0,38.0,0.0,30.0,0.0,3.0,71.0,0.0,0.0,68.0
layer_10,8.0,6.0,264.0,56.0,13.0,45.0,15.0,0.0,61.0,149.0,22.0,118.0
layer_11,68.0,156.0,131.0,16.0,143.0,6.0,8.0,1.0,113.0,0.0,45.0,198.0
