,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211.0,11.0,361.0,51.0,137.0,7.0,38.0,568.0,510.0,2.0,201.0,8.0
layer_1,22.0,241.0,582.0,43.0,470.0,30.0,181.0,0.0,4.0,237.0,233.0,59.0
layer_2,14.0,0.0,643.0,28.0,0.0,187.0,0.0,138.0,164.0,315.0,6.0,28.0
layer_3,879.0,0.0,215.0,461.0,17.0,0.0,46.0,0.0,4.0,388.0,15.0,2.0
layer_4,320.0,777.0,9.0,1258.0,288.0,92.0,271.0,180.0,188.0,345.0,99.0,156.0
layer_5,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,670.0,69.0
layer_6,0.0,519.0,6.0,457.0,0.0,1.0,0.0,0.0,26.0,869.0,333.0,21.0
layer_7,150.0,104.0,0.0,71.0,31.0,69.0,5.0,75.0,0.0,0.0,10.0,3.0
layer_8,0.0,36.0,7.0,0.0,777.0,119.0,10.0,1.0,1198.0,0.0,79.0,65.0
layer_9,0.0,473.0,4.0,4.0,0.0,223.0,36.0,2.0,400.0,0.0,1.0,14.0
layer_10,0.0,0.0,1269.0,276.0,224.0,311.0,5.0,0.0,225.0,1043.0,33.0,277.0
layer_11,321.0,697.0,647.0,59.0,476.0,29.0,67.0,7.0,625.0,1.0,255.0,1016.0
