,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,0.0,20.0,9.0,0.0,0.0,2.0,21.0,7.0,0.0,28.0,0.0
layer_1,1.0,12.0,24.0,0.0,25.0,2.0,16.0,0.0,0.0,3.0,19.0,2.0
layer_2,22.0,0.0,28.0,0.0,0.0,7.0,0.0,2.0,21.0,25.0,0.0,0.0
layer_3,13.0,0.0,3.0,48.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0
layer_4,22.0,9.0,0.0,17.0,6.0,0.0,31.0,7.0,5.0,25.0,1.0,1.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_6,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0
layer_7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,12.0,1.0
layer_9,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
layer_10,2.0,0.0,14.0,0.0,3.0,19.0,0.0,0.0,10.0,10.0,5.0,1.0
layer_11,4.0,53.0,13.0,0.0,25.0,0.0,1.0,0.0,18.0,0.0,4.0,31.0
