,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.0,0.0,55.0,1.0,9.0,5.0,11.0,20.0,11.0,1.0,13.0,0.0
layer_1,5.0,42.0,29.0,0.0,13.0,2.0,11.0,0.0,0.0,45.0,18.0,0.0
layer_2,1.0,0.0,32.0,9.0,0.0,11.0,0.0,2.0,1.0,12.0,0.0,0.0
layer_3,68.0,0.0,3.0,26.0,5.0,0.0,7.0,1.0,6.0,11.0,0.0,2.0
layer_4,19.0,48.0,7.0,81.0,58.0,41.0,21.0,9.0,63.0,8.0,40.0,12.0
layer_5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,78.0,45.0
layer_6,1.0,52.0,5.0,128.0,1.0,0.0,0.0,0.0,4.0,26.0,4.0,6.0
layer_7,20.0,22.0,0.0,26.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_8,0.0,39.0,2.0,0.0,113.0,29.0,0.0,0.0,132.0,0.0,28.0,14.0
layer_9,0.0,92.0,0.0,0.0,1.0,84.0,6.0,1.0,143.0,0.0,0.0,17.0
layer_10,1.0,0.0,144.0,70.0,12.0,11.0,10.0,0.0,17.0,94.0,1.0,71.0
layer_11,50.0,33.0,26.0,15.0,25.0,20.0,27.0,3.0,115.0,1.0,110.0,55.0
