,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,48.0,50.0,61.0,50.0,66.0,83.0,45.0,65.0,35.0,54.0,31.0,74.0,49.0,76.0,51.0
layer_1,82.0,18.0,42.0,39.0,96.0,35.0,16.0,18.0,33.0,25.0,51.0,46.0,61.0,63.0,31.0,25.0
layer_2,52.0,42.0,51.0,63.0,46.0,64.0,85.0,92.0,69.0,82.0,29.0,70.0,66.0,39.0,41.0,43.0
layer_3,42.0,44.0,41.0,43.0,41.0,77.0,41.0,44.0,41.0,41.0,41.0,39.0,41.0,41.0,41.0,44.0
layer_4,41.0,41.0,41.0,41.0,41.0,61.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,42.0,40.0
layer_5,55.0,42.0,59.0,41.0,41.0,48.0,59.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_6,43.0,44.0,41.0,41.0,47.0,44.0,41.0,41.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_7,41.0,51.0,41.0,41.0,42.0,40.0,41.0,41.0,41.0,41.0,41.0,44.0,41.0,42.0,53.0,40.0
layer_8,41.0,41.0,38.0,41.0,41.0,41.0,49.0,41.0,41.0,41.0,41.0,42.0,43.0,41.0,41.0,41.0
layer_9,42.0,41.0,45.0,41.0,38.0,73.0,41.0,41.0,41.0,44.0,48.0,41.0,41.0,75.0,41.0,41.0
layer_10,41.0,42.0,41.0,53.0,58.0,41.0,41.0,41.0,40.0,44.0,41.0,51.0,41.0,41.0,41.0,41.0
layer_11,41.0,42.0,42.0,41.0,51.0,54.0,39.0,41.0,41.0,41.0,37.0,92.0,45.0,41.0,41.0,41.0
layer_12,42.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0,41.0,41.0,41.0,41.0,81.0,45.0,41.0,41.0
layer_13,42.0,41.0,41.0,41.0,43.0,32.0,41.0,40.0,40.0,41.0,41.0,41.0,41.0,43.0,53.0,41.0
layer_14,41.0,40.0,41.0,41.0,42.0,41.0,41.0,41.0,43.0,77.0,41.0,43.0,41.0,41.0,41.0,41.0
layer_15,40.0,41.0,35.0,37.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,65.0,45.0,41.0
layer_16,42.0,42.0,41.0,43.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,38.0,41.0,38.0,41.0,41.0
layer_17,41.0,41.0,46.0,43.0,41.0,41.0,38.0,41.0,41.0,41.0,41.0,43.0,42.0,42.0,41.0,41.0
layer_18,41.0,41.0,41.0,41.0,42.0,41.0,40.0,41.0,36.0,56.0,41.0,56.0,40.0,41.0,40.0,41.0
layer_19,46.0,41.0,44.0,41.0,41.0,41.0,41.0,39.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_20,41.0,41.0,39.0,47.0,40.0,41.0,42.0,38.0,40.0,41.0,44.0,45.0,36.0,36.0,98.0,44.0
layer_21,41.0,43.0,41.0,42.0,41.0,41.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,43.0
layer_22,41.0,46.0,39.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
layer_23,41.0,42.0,41.0,41.0,46.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,40.0,41.0
layer_24,41.0,42.0,53.0,41.0,41.0,41.0,41.0,47.0,42.0,40.0,40.0,41.0,47.0,43.0,41.0,41.0
layer_25,43.0,41.0,41.0,41.0,47.0,41.0,42.0,41.0,42.0,41.0,43.0,41.0,41.0,48.0,41.0,41.0
layer_26,41.0,36.0,44.0,40.0,41.0,41.0,41.0,42.0,41.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0
layer_27,40.0,34.0,27.0,42.0,44.0,48.0,41.0,39.0,41.0,40.0,41.0,41.0,36.0,40.0,41.0,35.0
