,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.0,59.0,74.0,142.0,38.0,117.0,111.0,32.0,148.0,85.0,84.0,98.0,126.0,35.0,119.0,26.0
layer_1,73.0,35.0,25.0,94.0,116.0,86.0,6.0,62.0,63.0,33.0,73.0,40.0,111.0,158.0,35.0,35.0
layer_2,89.0,21.0,27.0,111.0,77.0,32.0,103.0,95.0,26.0,94.0,85.0,46.0,115.0,23.0,73.0,65.0
layer_3,69.0,69.0,69.0,75.0,69.0,80.0,69.0,74.0,69.0,69.0,69.0,69.0,69.0,70.0,68.0,72.0
layer_4,69.0,69.0,69.0,69.0,69.0,71.0,69.0,72.0,70.0,69.0,69.0,72.0,69.0,69.0,68.0,55.0
layer_5,87.0,73.0,119.0,69.0,68.0,78.0,61.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_6,71.0,80.0,69.0,69.0,72.0,69.0,69.0,69.0,68.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0
layer_7,69.0,114.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,78.0,69.0,86.0,74.0,69.0
layer_8,69.0,69.0,57.0,71.0,69.0,69.0,94.0,69.0,69.0,69.0,69.0,67.0,71.0,69.0,69.0,69.0
layer_9,75.0,69.0,70.0,69.0,53.0,146.0,69.0,71.0,69.0,76.0,74.0,69.0,69.0,69.0,70.0,69.0
layer_10,69.0,69.0,69.0,77.0,115.0,69.0,69.0,69.0,69.0,70.0,68.0,93.0,69.0,69.0,72.0,69.0
layer_11,69.0,69.0,68.0,69.0,103.0,84.0,54.0,68.0,69.0,69.0,56.0,149.0,73.0,72.0,69.0,69.0
layer_12,69.0,69.0,69.0,69.0,70.0,69.0,69.0,77.0,69.0,69.0,69.0,70.0,89.0,78.0,69.0,70.0
layer_13,73.0,69.0,69.0,69.0,70.0,33.0,69.0,69.0,69.0,71.0,69.0,69.0,70.0,69.0,75.0,69.0
layer_14,69.0,53.0,69.0,69.0,69.0,69.0,69.0,69.0,72.0,141.0,69.0,70.0,69.0,69.0,69.0,69.0
layer_15,69.0,73.0,66.0,47.0,69.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,68.0,140.0,71.0,69.0
layer_16,68.0,69.0,69.0,74.0,69.0,67.0,69.0,69.0,68.0,69.0,69.0,67.0,69.0,66.0,69.0,68.0
layer_17,67.0,69.0,61.0,69.0,69.0,69.0,41.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0
layer_18,69.0,69.0,69.0,68.0,67.0,69.0,69.0,69.0,68.0,87.0,69.0,80.0,69.0,69.0,68.0,69.0
layer_19,68.0,69.0,71.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_20,69.0,69.0,69.0,70.0,69.0,69.0,69.0,69.0,69.0,70.0,69.0,70.0,68.0,68.0,200.0,69.0
layer_21,68.0,68.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,68.0,69.0,69.0,68.0,69.0,69.0,69.0
layer_22,69.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0
layer_23,69.0,69.0,69.0,68.0,65.0,71.0,69.0,69.0,71.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
layer_24,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,69.0,68.0,69.0,69.0,72.0,69.0,70.0,70.0
layer_25,69.0,71.0,69.0,71.0,70.0,68.0,70.0,69.0,68.0,69.0,68.0,69.0,69.0,71.0,69.0,69.0
layer_26,70.0,64.0,67.0,69.0,69.0,69.0,69.0,69.0,69.0,67.0,70.0,69.0,71.0,69.0,69.0,74.0
layer_27,67.0,66.0,33.0,91.0,69.0,70.0,69.0,68.0,69.0,67.0,69.0,69.0,67.0,69.0,69.0,66.0
