,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6777604,0.7153561,0.5773083,0.30242613,0.64444256,0.6488748,0.70779294,0.81370693,0.8356005,0.6165486,0.5920075,0.46912158
layer_1,0.7118877,0.75356066,0.6033247,0.6271604,0.31449243,0.6796701,0.75685316,0.7310323,0.69968444,0.7065903,0.779992,0.66416425
layer_2,0.6838849,0.8562025,0.727212,0.24132037,0.719424,0.86251545,0.72008544,0.841375,0.7730545,0.8051388,0.79758805,0.7746909
layer_3,0.43409622,0.7645557,0.7371875,0.8543661,0.76020056,0.76428574,0.8892707,0.7767115,0.6867755,0.5480318,0.7984974,0.7681569
layer_4,0.84042734,0.6680064,0.8167607,0.8022867,0.7022185,0.7015343,0.6203433,0.823448,0.67355335,0.76761854,0.7593924,0.7466787
layer_5,0.7437813,0.87443507,0.5537639,0.5076824,0.72612166,1.0,0.8266418,0.60846144,0.7575227,0.5501369,0.59755844,0.699932
layer_6,0.5963889,0.88779265,0.6615588,0.5885459,0.6722944,0.7142801,0.65546966,0.78448665,0.7746348,0.7661005,0.5099733,0.5531828
layer_7,0.58488643,0.65569454,0.6400882,0.76374483,0.8053795,0.52056456,0.8338171,0.61403054,0.6921602,0.68993026,0.73016906,0.6341548
layer_8,0.67369306,0.6698024,0.59298015,0.62029827,0.6055196,0.72101265,0.65205103,0.6663078,0.7069023,0.7172708,0.65382165,0.77319723
layer_9,0.67762893,0.6497563,0.7158947,0.64489686,0.7100855,0.6658766,0.69302386,0.65880996,0.67454636,0.6432209,0.65115774,0.6449026
layer_10,0.7508014,0.63845485,0.68509144,0.6293138,0.6249641,0.61433125,0.73391503,0.6254892,0.6421761,0.67466843,0.6178534,0.70275366
layer_11,0.6146297,0.65577185,0.65007335,0.6196881,0.6989338,0.6314165,0.6245816,0.6273991,0.5873682,0.6301739,0.61412984,0.6516772
