,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89.0,1.0,67.0,71.0,89.0,9.0,24.0,0.0,2.0,1.0,86.0,9.0
layer_1,113.0,0.0,14.0,0.0,0.0,15.0,4.0,0.0,9.0,0.0,2.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0
layer_3,59.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,1.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,125.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_7,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
layer_8,0.0,2.0,5.0,2.0,7.0,0.0,0.0,0.0,24.0,11.0,2.0,0.0
layer_9,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0
layer_10,14.0,0.0,1.0,0.0,19.0,1.0,81.0,1.0,0.0,0.0,0.0,0.0
layer_11,108.0,7.0,0.0,2.0,11.0,113.0,0.0,15.0,17.0,16.0,20.0,63.0
