,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,90,250,272,642,288,165,625,168,252,229,44,312
layer_1,351,109,0,674,0,153,206,504,188,213,84,185
layer_2,116,1362,64,24,3,82,267,0,159,145,58,43
layer_3,69,6,105,756,196,291,101,256,11,3,2,162
layer_4,254,45,236,392,1398,17,64,23,84,378,5,259
layer_5,146,7,320,7,6,99,7,639,1127,47,127,151
layer_6,15,29,12,1037,96,43,132,2,185,14,11,53
layer_7,229,214,27,6,62,242,56,23,20,388,281,61
layer_8,127,25,121,24,564,183,592,272,184,27,170,136
layer_9,118,125,516,182,397,180,344,31,186,60,71,230
layer_10,110,510,151,328,81,339,104,67,252,160,412,41
layer_11,342,74,22,202,254,280,136,256,15,86,38,47
