,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,29,29,12,38,30,15,29,36,0,11,35
layer_1,37,40,0,26,0,26,36,33,33,36,17,35
layer_2,24,44,48,1,0,97,31,0,39,21,36,1
layer_3,49,1,24,8,22,30,30,44,0,3,0,34
layer_4,32,32,25,15,29,8,28,20,45,27,41,26
layer_5,26,16,31,1,28,33,56,20,12,26,5,30
layer_6,14,21,18,32,44,8,27,15,34,6,37,22
layer_7,30,27,23,41,8,40,34,20,31,29,24,36
layer_8,22,16,29,19,11,24,21,36,19,31,29,34
layer_9,15,19,22,26,38,34,32,21,26,41,21,23
layer_10,13,24,13,21,16,13,13,28,28,50,21,16
layer_11,21,12,41,14,29,23,20,18,16,34,19,14
