,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,158,241,380,116,403,488,228,245,379,1,93,428
layer_1,588,424,0,333,0,462,426,540,360,462,213,426
layer_2,395,484,864,30,5,1420,301,0,337,564,382,9
layer_3,575,75,285,166,432,528,393,528,37,7,9,368
layer_4,384,218,247,214,326,49,419,242,675,360,817,295
layer_5,396,232,470,39,340,542,574,236,118,224,59,373
layer_6,61,175,142,376,507,77,379,309,312,43,349,193
layer_7,463,375,522,729,186,357,336,285,364,370,343,277
layer_8,460,257,426,430,276,327,291,408,301,361,457,349
layer_9,190,258,356,460,360,381,336,249,317,323,338,365
layer_10,150,353,249,350,402,213,442,514,432,383,343,174
layer_11,390,338,534,274,418,426,461,353,357,521,379,307
