,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,39,18,71,86,14,32,54,18,16,17,14
layer_1,77,30,39,14,15,14,17,16,14,14,83,15
layer_2,42,14,78,51,47,37,16,43,107,76,61,14
layer_3,14,14,73,47,14,14,44,77,37,82,14,41
layer_4,73,27,14,33,13,17,15,43,14,43,14,81
layer_5,14,14,24,21,31,14,17,26,14,14,16,14
layer_6,37,16,14,14,15,14,14,17,41,14,14,23
layer_7,30,14,14,15,19,14,14,14,65,16,14,14
layer_8,14,14,14,14,23,23,15,33,14,14,15,14
layer_9,16,14,14,25,14,14,14,14,15,14,45,14
layer_10,15,14,14,14,14,20,14,15,14,57,14,17
layer_11,16,14,14,15,14,14,14,15,56,14,21,39
