,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,8,7,17,26,7,18,29,9,9,9,7
layer_1,23,16,13,7,9,7,7,8,7,7,31,8
layer_2,10,7,36,17,20,22,7,26,8,38,16,7
layer_3,7,7,20,15,7,7,38,38,8,9,7,11
layer_4,8,8,7,35,7,10,7,13,7,7,7,38
layer_5,7,7,12,7,8,7,7,7,7,7,26,7
layer_6,18,7,7,7,7,7,7,8,19,7,7,7
layer_7,12,7,7,7,7,7,7,7,9,7,7,7
layer_8,7,7,7,7,7,13,7,9,7,7,7,8
layer_9,16,7,9,16,7,7,7,7,11,7,9,7
layer_10,9,7,7,7,7,7,7,9,7,9,7,7
layer_11,18,7,7,7,7,7,7,7,15,7,8,7
