,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06630212,0.060150377,0.072453864,0.24777853,0.09535202,0.07450444,0.066985644,0.08646616,0.5170882,0.05297334,0.35269994,0.27306902
1,0.007518797,0.13055366,0.0064935065,0.000683527,0.005468216,0.06561859,0.0030758714,0.010936432,0.0010252905,0.0003417635,0.009911141,0.008544087
2,0.31476417,0.019480519,0.0010252905,0.000683527,0.024606971,0.0058099795,0.002734108,0.028708134,0.003417635,0.31476417,0.015037594,0.019480519
3,0.0064935065,0.000683527,0.002050581,0.30075186,0.02050581,0.06254272,0.0,0.0,0.0030758714,0.13260424,0.021531101,0.16165413
4,0.010252905,0.007860561,0.0,0.0010252905,0.006151743,0.1619959,0.002050581,0.002050581,0.003417635,0.0023923444,0.000683527,0.05570745
5,0.26144907,0.0003417635,0.0,0.0,0.0010252905,0.0,0.0,0.0,0.000683527,0.27101845,0.11175667,0.0003417635
6,0.0,0.0,0.0003417635,0.001367054,0.014695831,0.000683527,0.05263158,0.0,0.0,0.4634313,0.000683527,0.26042378
7,0.043745726,0.008544087,0.15481886,0.0,0.36192754,0.072453864,0.001367054,0.0,0.025290499,0.1712235,0.28537253,0.008202324
8,0.0010252905,0.0,0.0044429256,0.000683527,0.0003417635,0.023581682,0.002050581,0.0017088176,0.0,0.07074504,0.000683527,0.0
9,0.0,0.0003417635,0.003417635,0.0003417635,0.0,0.0003417635,0.0003417635,0.012303486,0.023581682,0.008885851,0.0003417635,0.0
10,0.02734108,0.0,0.120300755,0.0,0.0,0.0,0.0,0.0,0.0,0.000683527,0.0037593986,0.002050581
11,0.0,0.0023923444,0.13397129,0.0,0.0003417635,0.00683527,0.0,0.0,0.034518115,0.12850307,0.002734108,0.0
