,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,333.35983,207.8147,563.95703,414.1371,302.34286,107.88748,282.52176,797.4229,577.2357,166.55122,433.0773,106.15671
layer_1,133.04216,377.0107,728.35565,165.91817,759.7481,227.97093,293.48804,104.419785,139.92725,332.82312,451.05112,254.09563
layer_2,140.35118,81.07346,1398.1848,226.80945,90.16375,287.28384,96.746155,377.7203,264.33075,529.4364,101.49731,237.31947
layer_3,893.36096,95.33987,362.0423,671.49835,129.10106,39.502857,172.4687,106.04701,98.15571,738.9843,227.00812,286.64493
layer_4,402.48102,732.3999,132.27054,1822.5696,405.79587,247.41432,336.37616,530.9272,450.44592,556.7573,239.4683,389.9018
layer_5,111.9397,177.44794,39.09383,437.89767,135.12749,18.082167,48.247017,186.17093,77.93573,59.182766,757.69666,252.5144
layer_6,51.56723,676.1531,114.97709,487.51938,121.46814,23.792997,22.573475,70.733604,311.61142,1346.3348,963.9307,188.41649
layer_7,271.64853,472.1943,76.22635,291.93765,170.22173,266.14835,449.95663,441.0423,117.56049,88.591835,282.2662,230.37804
layer_8,50.06967,240.25163,111.60207,75.47613,804.1209,375.92233,312.46417,104.331665,1381.2339,84.87664,305.7778,300.4724
layer_9,100.25815,481.2587,112.28673,622.7709,95.20294,412.25656,377.1682,136.2654,795.89166,90.28117,48.923084,126.02284
layer_10,146.253,165.06781,1520.6299,565.4866,587.4636,760.5302,164.60664,123.22057,476.0792,1139.6755,558.96204,493.69727
layer_11,594.86285,1649.8949,1310.8536,182.4565,1009.652,101.7783,254.56754,56.826687,969.08954,35.87623,458.93204,1872.3168
