,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,320.46844,160.85008,420.96106,229.24731,231.17249,118.393845,203.24986,545.61646,368.62924,135.67607,310.97174,84.991356
layer_1,125.75143,308.83224,593.9888,116.109314,399.44202,194.98027,212.39784,98.29732,128.3792,300.04843,285.99417,155.6974
layer_2,110.22223,83.00026,999.79114,183.34564,76.35814,196.2091,92.23487,267.53192,134.98317,362.4539,89.82926,127.2448
layer_3,669.72473,88.31722,252.181,240.75632,105.78345,36.75666,208.46855,92.287476,107.17002,354.76703,103.46086,213.18935
layer_4,307.10162,472.31842,138.4633,1154.6621,392.2054,265.8009,230.33691,251.66364,361.7895,358.15686,228.36783,237.33485
layer_5,17.10569,146.31837,31.494602,184.97804,142.1121,17.06604,39.658623,122.30224,89.645615,34.38717,553.64087,248.4248
layer_6,20.022202,405.13803,76.91133,505.74866,124.48164,14.122052,22.022568,72.31445,234.10216,658.475,416.55927,146.02641
layer_7,132.11517,366.93005,95.7038,315.18668,98.80448,222.80284,283.95566,67.40828,72.55917,121.29266,139.9914,170.73087
layer_8,20.76058,252.99672,44.802315,50.777054,590.5074,213.31361,177.4762,110.00531,714.86725,111.81805,381.4519,203.55435
layer_9,70.14551,315.1834,32.911594,271.37216,141.19742,354.5674,297.1476,89.300934,605.61896,80.17267,31.518118,238.55925
layer_10,235.93248,98.42466,827.49927,398.76578,205.50797,350.25406,157.1918,136.40015,320.80566,684.1069,317.41656,427.7474
layer_11,400.5117,509.49423,650.59515,189.8013,686.26544,129.10895,225.81212,56.687023,696.6853,41.980392,435.02942,1043.688
