,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,3,0,0,0,0,0,0,676,0,0,0,0,0,339,0,296,236,8,0,0,0,2,0,421,3,0,59,109,816
layer_1,18,0,1,0,0,0,0,0,12,0,0,0,0,7,7,2,14,0,1,0,2,1,0,0,0,0,1,28,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
layer_3,0,0,0,0,2,0,189,1,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,50,87
layer_4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0
layer_5,0,1,0,0,0,0,1,208,4,0,0,0,0,29,18,7,0,0,16,0,8,1,23,1,2,0,26,5,0,3,0,0
layer_6,0,1,0,0,0,1,13,0,0,0,1,0,19,0,0,0,0,0,0,0,0,12,0,2,6,0,0,0,4,38,0,11
layer_7,86,0,0,1,0,58,2,24,10,0,0,6,1,28,3,0,0,0,0,0,3,0,0,0,1,4,2,0,0,0,0,1
layer_8,0,3,4,6,3,1,4,0,15,6,0,0,13,1,0,0,0,0,0,0,27,6,1,2,0,1,0,0,1,0,0,159
layer_9,0,0,0,0,4,14,0,0,0,0,1,1,1,1,5,0,0,0,0,0,0,18,1,7,15,0,0,0,0,2,464,131
layer_10,0,2,0,3,42,11,2,291,0,0,3,0,560,19,212,169,20,2,0,126,0,1,18,8,42,16,0,0,176,2,2,30
layer_11,7,0,1,0,0,6,0,12,0,0,0,2,0,0,0,1,0,921,0,1,1,93,80,12,159,0,10,0,58,15,11,14
layer_12,792,22,194,107,0,0,0,0,0,0,0,0,7,3,8,2,4,28,4,29,0,4,0,0,34,50,1,8,0,9,0,389
layer_13,0,29,352,1,541,0,3,1,0,11,6,0,5,74,2,19,3,4,19,0,5,26,148,45,28,27,67,19,0,13,191,69
layer_14,7,11,0,0,0,1,0,0,6,2,0,6,0,724,1,84,0,0,0,0,65,6,4,1,0,0,2,39,1,0,0,0
layer_15,73,46,36,5,0,7,0,5,89,12,6,6,0,76,2,54,0,0,0,10,1,0,0,0,0,0,0,0,9,22,7,37
layer_16,129,0,3,0,3,3,67,31,3,0,48,1,0,0,0,0,0,0,57,0,0,19,0,175,1,6,70,4,0,0,1,8
layer_17,2,0,0,0,80,621,46,3,0,2,10,65,8,10,58,8,43,110,416,99,379,38,783,104,0,0,0,0,71,3,0,0
layer_18,0,0,0,0,6,405,16,344,56,0,151,0,0,4,1,6,54,15,3,20,0,0,0,0,0,36,1,0,6,0,1,587
layer_19,0,148,20,1,19,12,1,7,0,0,0,0,33,18,0,1,0,0,0,0,0,102,2,0,54,9,0,33,1,7,43,4
layer_20,0,1,2,3,0,0,0,18,0,0,1,1,18,1,0,2,22,0,0,0,0,72,1,0,5,11,161,157,2,0,1,0
layer_21,0,0,0,0,0,10,2,0,37,0,4,0,77,0,1,9,0,0,0,0,148,0,1,1,4,3,0,0,269,0,285,1
layer_22,0,0,3,0,0,0,0,0,0,0,0,0,1,1,23,0,0,0,0,0,329,1,0,0,1,0,0,0,1,0,0,1
layer_23,0,7,59,6,0,36,1,0,0,0,2,0,0,0,0,0,141,621,6,7,1,0,15,2,164,0,12,110,0,0,7,1
layer_24,0,150,25,0,69,0,1,8,15,0,0,0,0,1,3,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0
layer_25,0,0,0,1,3,0,4,3,1,115,0,2,3,1,1,19,0,0,0,0,1,0,0,4,0,0,0,0,16,0,0,0
layer_26,3,6,1,0,0,0,0,0,1,0,0,0,1,0,0,21,0,0,0,0,29,20,18,36,0,58,4,1,0,19,3,0
layer_27,0,0,0,0,2,2,0,0,0,1,2,43,0,8,0,7,0,1,59,0,19,3,1,19,0,0,0,0,39,0,0,0
layer_28,0,0,0,0,17,16,59,0,45,11,59,5,10,96,51,5,0,0,0,0,3,5,0,0,0,0,0,0,1,0,682,0
layer_29,1,0,19,0,46,0,48,0,0,1,0,0,65,7,1,0,45,8,0,4,1,2,0,0,0,36,1,14,96,5,0,12
layer_30,0,0,0,0,0,0,0,0,0,36,0,1,144,3,19,3,69,2,69,33,0,23,3,76,0,0,0,0,0,40,0,0
layer_31,44,720,25,4,0,0,0,10,180,46,2,0,1,119,4,1,0,4,0,0,2,0,61,0,111,183,47,27,0,0,0,0
