,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.765318,13.017486,12.539932,11.762084,9.386713,12.677094,11.721452,5.919066,8.514853,10.20134,7.1362896,18.807446,10.614531,11.683684,3.465706,7.730942
layer_1,9.629171,13.309523,11.639574,10.252037,10.152652,8.900561,10.846251,12.495399,9.706591,9.705018,11.06621,10.989652,11.168545,9.367104,11.846671,13.212225
layer_2,15.930617,17.27298,15.665774,11.449513,9.154117,10.011796,10.8196125,14.616544,9.783631,1.9095547,10.948834,9.34174,13.239573,9.099363,8.554332,12.257003
layer_3,14.435566,16.365244,11.276756,15.5858755,12.527986,13.229646,13.196753,14.268201,11.022609,3.5175128,7.6559377,8.044359,8.391132,10.715238,7.0443873,4.9657936
layer_4,21.740078,17.620771,12.629264,11.24733,11.906898,11.281818,11.930051,11.816655,12.891926,5.274055,16.60406,5.6646338,10.141175,9.78535,10.75291,8.646963
layer_5,16.936388,19.635775,12.2099,15.999625,19.200186,18.388851,13.179272,11.907457,15.479329,12.2361,11.304585,15.251442,10.184778,12.07349,12.929519,11.654474
layer_6,17.24521,17.568533,14.763073,19.192022,14.602476,11.302381,18.24387,15.105851,11.684157,12.746541,12.239916,13.095022,12.2855015,11.390645,12.728763,11.990722
layer_7,21.86072,16.781603,12.548889,15.472101,12.35164,16.998764,13.884004,20.433098,13.053385,16.732014,14.824158,15.24137,13.761796,12.254158,12.056381,11.923987
layer_8,21.85952,13.914274,16.617401,18.998922,14.044132,16.16828,17.02071,15.312273,12.90104,12.61137,12.079598,12.05106,12.122273,12.079895,12.112168,11.963941
layer_9,21.727018,14.987458,12.504552,10.456088,13.590825,15.171117,15.311459,13.707363,13.090257,13.830857,12.05882,12.631396,11.954032,12.3749,12.012807,10.903595
layer_10,15.261207,19.720917,15.6270895,18.728601,14.261791,16.432125,18.619175,13.930844,11.647667,12.59351,11.966947,12.09115,12.044233,11.985793,11.882235,12.001221
layer_11,15.165953,14.955,14.992618,12.224851,12.176768,12.96471,12.327487,15.942455,14.430818,13.490871,12.737729,12.016676,12.0757265,12.370696,12.865377,11.491574
layer_12,17.904198,16.29706,12.02469,17.375706,15.679922,12.676954,13.771072,14.674682,15.609697,14.360565,12.065483,12.635933,12.399082,11.857345,12.008139,11.749504
layer_13,17.41522,17.717525,13.679565,15.817117,13.119183,15.604346,13.272841,14.241952,13.409479,12.696955,13.582008,12.929594,12.542123,11.964406,12.166502,12.149163
layer_14,20.30266,13.970813,11.8862505,13.871568,15.152921,13.480196,14.766367,12.523984,13.850169,12.75665,12.171619,12.149171,12.793748,12.177285,13.028122,12.536805
layer_15,10.882138,16.90665,14.244185,15.66664,12.446762,12.683782,13.513893,13.143682,14.225817,12.802182,13.196141,12.391873,12.467826,12.101834,12.445711,12.831113
layer_16,19.461496,15.394166,12.97017,12.666119,13.164612,13.560469,12.634227,12.412121,13.758796,13.2823,12.134785,12.445867,12.392194,12.219339,12.2307205,12.233421
layer_17,16.268381,18.114931,14.043472,14.722783,12.512269,13.0036545,14.408917,12.335703,12.151793,12.675952,12.196207,11.98462,12.122112,12.083849,12.059373,11.964138
layer_18,15.783122,11.884395,10.841149,14.694454,13.996405,12.12918,12.978047,14.053138,12.421233,12.202041,12.235073,11.862007,12.148477,12.216413,12.875519,12.098786
layer_19,8.830609,15.926589,13.184562,12.90731,12.239738,10.862431,13.853728,12.615909,12.433899,12.533352,12.49705,12.258585,11.957572,12.179104,12.028027,12.713679
layer_20,15.12738,12.582879,13.298793,11.134502,13.511528,12.535681,11.432758,14.815154,13.316654,12.402861,12.298951,12.211422,12.169977,12.327228,12.336933,12.057281
layer_21,8.339165,7.410057,10.669909,13.951258,11.504474,13.528156,15.937075,12.394073,12.790998,13.553049,12.444491,13.541072,13.07682,11.679228,4.552848,10.660613
layer_22,6.0826154,14.856821,6.3533683,10.980663,5.6975584,15.945643,16.286613,4.1975284,14.614419,12.467244,13.354544,14.163416,3.2589076,13.131987,12.588662,10.690286
layer_23,16.325548,12.912237,13.021632,14.00247,11.38496,16.161665,10.999054,14.185002,9.141411,3.4991317,10.460548,12.925878,11.893224,11.767791,8.405497,9.803866
