,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,190.0,197.0,212.0,320.0,287.0,195.0,304.0,242.0,864.0,320.0,419.0,511.0
layer_1,43.0,234.0,25.0,0.0,26.0,196.0,0.0,85.0,8.0,0.0,50.0,185.0
layer_2,347.0,38.0,9.0,4.0,34.0,1.0,166.0,44.0,46.0,347.0,38.0,201.0
layer_3,98.0,51.0,9.0,437.0,87.0,294.0,2.0,0.0,65.0,248.0,87.0,249.0
layer_4,67.0,36.0,0.0,51.0,38.0,251.0,12.0,11.0,13.0,19.0,12.0,102.0
layer_5,366.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,324.0,129.0,0.0
layer_6,2.0,0.0,4.0,2.0,22.0,5.0,50.0,0.0,0.0,449.0,6.0,348.0
layer_7,107.0,37.0,147.0,0.0,347.0,113.0,0.0,7.0,9.0,294.0,536.0,9.0
layer_8,4.0,0.0,19.0,2.0,0.0,87.0,60.0,2.0,4.0,119.0,13.0,5.0
layer_9,16.0,4.0,49.0,9.0,3.0,41.0,25.0,74.0,91.0,34.0,3.0,3.0
layer_10,39.0,1.0,292.0,3.0,13.0,1.0,9.0,0.0,23.0,7.0,83.0,3.0
layer_11,0.0,5.0,71.0,2.0,16.0,115.0,0.0,40.0,492.0,78.0,3.0,7.0
