,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,761.0,558.0,859.0,1313.0,631.0,849.0,920.0,994.0,3112.0,730.0,1467.0,2530.0
layer_1,98.0,137.0,60.0,4.0,89.0,65.0,0.0,239.0,28.0,3.0,143.0,161.0
layer_2,1412.0,139.0,5.0,0.0,120.0,0.0,158.0,91.0,21.0,1412.0,99.0,270.0
layer_3,50.0,43.0,14.0,594.0,138.0,1023.0,2.0,0.0,154.0,260.0,126.0,732.0
layer_4,117.0,17.0,0.0,21.0,42.0,414.0,87.0,39.0,6.0,18.0,19.0,143.0
layer_5,573.0,2.0,2.0,0.0,0.0,2.0,17.0,0.0,4.0,1313.0,446.0,1.0
layer_6,0.0,4.0,3.0,2.0,310.0,35.0,66.0,0.0,0.0,1194.0,16.0,1373.0
layer_7,42.0,3.0,483.0,0.0,1327.0,393.0,0.0,1.0,91.0,299.0,946.0,16.0
layer_8,1.0,0.0,8.0,11.0,0.0,8.0,19.0,6.0,0.0,481.0,171.0,58.0
layer_9,20.0,45.0,85.0,39.0,0.0,230.0,5.0,291.0,79.0,21.0,2.0,7.0
layer_10,48.0,1.0,485.0,5.0,63.0,0.0,39.0,4.0,133.0,6.0,159.0,41.0
layer_11,2.0,11.0,194.0,0.0,17.0,158.0,0.0,20.0,934.0,95.0,3.0,16.0
