,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,926.0,499.0,1157.0,1600.0,870.0,569.0,1220.0,787.0,3362.0,660.0,1966.0,2070.0
layer_1,77.0,495.0,56.0,9.0,261.0,230.0,116.0,170.0,17.0,17.0,123.0,160.0
layer_2,1923.0,110.0,0.0,4.0,133.0,38.0,117.0,158.0,145.0,1923.0,38.0,307.0
layer_3,52.0,95.0,34.0,1507.0,297.0,1516.0,8.0,19.0,89.0,1047.0,336.0,1202.0
layer_4,212.0,229.0,1.0,7.0,162.0,760.0,58.0,51.0,29.0,17.0,128.0,521.0
layer_5,1167.0,20.0,37.0,32.0,4.0,0.0,8.0,36.0,188.0,1792.0,939.0,15.0
layer_6,7.0,57.0,31.0,20.0,426.0,183.0,476.0,5.0,1.0,1693.0,7.0,1772.0
layer_7,637.0,116.0,860.0,0.0,1824.0,665.0,3.0,31.0,479.0,746.0,1277.0,123.0
layer_8,2.0,0.0,221.0,3.0,100.0,323.0,101.0,43.0,1.0,519.0,97.0,42.0
layer_9,1.0,24.0,118.0,30.0,16.0,103.0,1.0,149.0,79.0,82.0,88.0,5.0
layer_10,334.0,60.0,628.0,44.0,82.0,67.0,89.0,70.0,67.0,60.0,91.0,136.0
layer_11,50.0,99.0,436.0,63.0,82.0,237.0,56.0,66.0,879.0,420.0,68.0,66.0
