,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.15874927,0.16951166,0.17321968,0.21364027,0.22400117,0.30072567,0.37409595,0.3682635,0.3475316,0.4415887,0.50401914,0.52340895,0.627057,0.5904942,0.3157168,0.60075414
layer_1,0.052048102,0.16333528,0.19066358,0.2766639,0.35488743,0.4334897,0.46717855,0.5087281,0.5148455,0.6097442,0.8503318,0.6054567,0.6579181,0.6287004,0.63529897,0.59170234
layer_2,0.10248713,0.17719421,0.2764264,0.4005918,0.38190982,0.4904368,0.56837666,0.6179163,0.5892777,0.7465671,0.65194106,0.6391942,0.64136755,0.6595943,0.68076384,0.6631993
layer_3,0.16475536,0.13646235,0.2721215,0.43097153,0.4934005,0.7466839,0.5210309,0.70915043,0.6458599,0.6898073,0.6945122,0.68789285,0.65135163,0.75432,0.6586945,0.87120557
layer_4,0.14463423,0.19862743,0.12990995,0.39648727,0.4295298,0.5694842,0.61881596,0.8404676,0.69330275,0.53054297,0.6985974,0.7105569,0.7216778,0.7128475,0.71377885,0.65130574
layer_5,0.16494736,0.16728836,0.599326,0.8609673,0.95674384,0.9105277,0.92741394,0.9209924,0.85159034,0.93030924,0.928878,0.93130046,0.9237381,0.9282489,0.92859703,0.89444274
layer_6,0.28475913,0.22052316,0.45935002,0.862888,1.0,0.9305047,0.8868134,0.84813565,0.8603037,0.9290743,0.92839575,0.9387602,0.9241767,0.9169607,0.9292343,0.93046683
layer_7,0.14749517,0.20361082,0.073007055,0.5147175,0.49551958,0.43945572,0.90850693,0.93134207,0.9319863,0.9324588,0.9055786,0.9386618,0.93583274,0.9291037,0.92867863,0.92755646
layer_8,0.15037252,0.06972069,0.27807647,0.9530214,0.9960617,0.94331145,0.81669235,0.9093383,0.9322797,0.9251562,0.92274064,0.9270881,0.92878455,0.9283926,0.92739683,0.9274859
layer_9,0.1595611,0.30397213,0.52022856,0.873803,0.6506132,0.9390192,0.92586607,0.9220051,0.9248327,0.9166644,0.92867863,0.9288214,0.9294326,0.9259692,0.9288117,0.9287493
layer_10,0.53081894,0.35533634,0.58181185,0.9399884,0.8630228,0.8524924,0.84617615,0.9241636,0.9352306,0.9263647,0.928063,0.92887443,0.9281254,0.92770034,0.9301399,0.9279247
layer_11,0.1537903,0.75866437,0.9359169,0.9414986,0.92828655,0.8882527,0.9364217,0.8989631,0.92837375,0.9304088,0.9286155,0.9287803,0.92867863,0.9268208,0.9282013,0.92864054
layer_12,0.1947404,0.35680026,0.97254074,0.9286441,0.83790195,0.9290467,0.95010954,0.8038686,0.9267356,0.92797935,0.92586124,0.92769337,0.92867863,0.92867863,0.92900515,0.92819524
layer_13,0.43065274,0.36655337,0.93852776,0.8698544,0.9331806,0.9253642,0.92229277,0.9252034,0.88781816,0.92867863,0.9247759,0.92867863,0.9287676,0.92867863,0.92826533,0.92867863
layer_14,0.19971977,0.95885587,0.9156309,0.93180996,0.939591,0.9091579,0.9168681,0.9299111,0.93917376,0.9288791,0.9289194,0.9284854,0.9284802,0.92811024,0.9287946,0.8697957
layer_15,0.20875122,0.8122255,0.9360368,0.92942643,0.9291434,0.92986405,0.9296911,0.92840767,0.928444,0.9290236,0.92444503,0.9308283,0.92977434,0.9242317,0.92867863,0.8164759
layer_16,0.14141428,0.3038679,0.9386459,0.9308112,0.9283632,0.9339667,0.9296308,0.9279483,0.9267819,0.9282606,0.9261079,0.92867863,0.92867863,0.923391,0.92867863,0.9289853
layer_17,0.12426375,0.30672318,0.9406508,0.9295933,0.93266284,0.92950135,0.92939997,0.854112,0.93018866,0.93133307,0.9121438,0.92791444,0.9279436,0.92766917,0.92867863,0.9271154
layer_18,0.87970406,0.52789485,0.9371074,0.81681037,0.9324775,0.9321331,0.9298867,0.915642,0.93558174,0.92870176,0.9294871,0.92857903,0.928611,0.92827064,0.9038514,0.9282463
layer_19,0.30152506,0.9142968,0.9243534,0.9357322,0.9319261,0.9841519,0.88154274,0.930131,0.92314065,0.92867863,0.92971843,0.92849797,0.92867863,0.92867863,0.927294,0.908722
layer_20,0.15658382,0.22689691,0.8817284,0.92827106,0.9314491,0.9276201,0.89382744,0.9269309,0.9210718,0.9281231,0.9283681,0.92721176,0.9289342,0.9189657,0.92821,0.9272824
layer_21,0.18472962,0.15914382,0.75273794,0.91687566,0.9291728,0.86066145,0.9059407,0.8722764,0.94003916,0.89400315,0.92381096,0.92867863,0.9279574,0.9284835,0.5628773,0.8744651
layer_22,0.124904886,0.3048676,0.27178547,0.8949704,0.36446986,0.8605601,0.838859,0.4669255,0.9115555,0.90922797,0.9047276,0.9148983,0.60372216,0.9231884,0.9273883,0.91832834
layer_23,0.19512384,0.21539035,0.26285586,0.31043613,0.69001734,0.5673719,0.40726674,0.48612297,0.75453675,0.42699873,0.6151604,0.69937205,0.787962,0.87161267,0.645533,0.85280895
