,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09096914,0.093121395,0.06248059,0.0041662795,0.1745859,0.1844616,0.037307378,0.018253231,0.0063263816,0.12940314,0.15024257,0.117556304
1,0.033617157,0.026960481,0.03334964,0.05280218,0.0337115,0.010375629,0.06104011,0.073122606,0.11421281,0.025588326,0.053294383,0.029821167
2,0.019629229,0.000112236674,0.012712853,0.013773531,0.0038614126,0.03429915,0.059484392,0.0020925624,0.056296162,0.015126753,0.048639096,0.019130064
3,0.012584204,0.013473559,0.013399832,0.047690608,0.0043032547,0.006846898,0.0077268383,0.0032235046,0.0025406152,0.0007512303,0.030102413,0.050187666
4,0.012438955,0.015395824,0.002456855,0.10412718,0.0015551564,0.005299313,0.012479134,0.0026810023,0.0006985831,0.008718679,0.0010247456,0.0015036316
5,0.0033718469,0.0035514492,8.743427e-05,0.016795442,0.034560427,0.01871064,0.002128617,0.0015868131,0.005178633,0.0015927949,0.003565032,0.0038211865
6,0.00096919946,0.015344614,0.011705824,0.011626393,0.017111652,0.0021682472,0.003184222,0.00453501,0.003535587,0.0016773271,0.014152424,0.021218944
7,0.0006526483,0.018968273,0.003429087,0.008140812,0.002615366,0.00078803883,0.009796489,0.00416323,0.02145921,0.015345005,0.026551073,0.0043690405
8,0.0038446016,0.01322857,0.052683078,0.0054456117,0.001538262,0.0015372136,0.013695912,0.014519909,0.0064678304,0.035319492,0.005984461,0.011279663
9,0.022688128,0.0075689205,0.0041783233,0.0060967254,0.0050066225,0.0057092523,0.020504564,0.0033797175,0.0022777258,0.004931991,0.0072735623,0.0068892264
10,0.0015277808,0.0030359512,0.007024503,0.0027562594,0.0016965383,0.010484701,0.01507079,0.017748494,0.015722208,0.055037588,0.002251212,0.011363769
11,0.0017550918,0.001692983,0.00436991,0.0063516353,0.10176569,0.006362749,0.0028613473,0.0018911539,0.009437725,0.005634702,0.014069366,0.00060142006
