,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,173.52534,37.00219,382.04977,24.704056,34.220257,29.673676,30.060934,35.182175,39.200123,30.144787,48.305317,123.75287,9.558075,9.866136,9.678857,60.106598,6.378275,38.02235,4.057421,6.6685157,36.669785,32.91983,11.974195,74.4202,82.396484,100.46156,75.07429,71.59149,5.988004,0.14676078,1.8496455,6.2627714e-07
layer_1,92.149345,166.68509,11.021438,43.21623,38.07207,17.558517,14.664992,6.8525696,5.1627564,7.6161485,63.312157,55.129833,78.78964,18.671131,27.868027,14.797861,103.67211,33.184258,57.772106,5.226742,155.20706,143.43999,5.999329,2.5565755,46.5666,9.086181,21.808731,14.531542,60.070206,26.220512,79.74165,12.181558
layer_2,14.331453,5.0039577,25.331703,6.321475,23.427286,26.864027,10.006044,85.405975,36.669785,16.754019,9.093541,9.91096,0.281493,5.630964,6.0821376,2.9913943,26.146877,12.36395,13.562041,22.349028,0.78090286,0.038780764,0.5782197,0.46991804,11.095342,0.14938065,2.1162,7.986344,12.126507,9.547624,27.666231,34.51434
layer_3,19.243765,10.104601,30.031885,11.459826,45.71341,47.1301,27.409298,38.907394,43.967518,14.127905,57.13413,62.934258,24.66498,63.168575,22.128235,92.615425,176.63774,83.79314,28.120152,22.646715,28.047531,45.88749,38.043423,10.323926,75.62946,17.216002,14.643155,8.570613,101.56451,40.037495,108.96304,79.31742
layer_4,15.755067,16.307718,15.903413,6.049028,91.58459,37.563038,106.12641,120.43603,49.548763,91.00508,33.41111,21.535059,124.62673,104.56864,44.38833,53.230087,1.38173,91.44691,30.478323,7.101132,5.7154593,7.1606874,21.084337,82.331085,95.17265,48.064964,23.20346,49.852264,8.6193285,3.9040642,2.573574,82.34013
layer_5,8.756842,18.238335,46.28992,104.37781,28.639185,3.8159454,19.768734,9.552334,0.6784317,1.125134,0.33477837,5.3597245,92.8994,93.340706,63.672386,100.46515,103.14381,78.72994,67.27653,39.549355,13.331574,32.01269,13.64881,17.21078,14.460428,36.75182,31.772358,33.979397,96.5097,73.55625,101.45398,69.94477
layer_6,43.574776,95.65439,6.03587,15.478064,93.74064,42.04433,39.9066,104.19721,157.38095,8.976412,229.92203,168.72197,87.646904,167.0036,22.822802,146.86649,148.08879,18.564966,63.589436,45.976612,110.10487,56.634842,65.44218,40.15435,19.362915,79.2361,17.397194,22.649038,36.526226,126.18445,104.36283,3.8704414
layer_7,87.22309,111.41455,340.6929,13.781762,82.24088,100.2387,26.887886,26.708342,112.271065,134.31886,148.1421,233.61586,114.334724,32.244884,35.73627,42.894535,57.855324,135.65419,97.409454,88.754456,73.09069,68.854645,23.975784,35.958366,44.728752,0.9662269,36.684597,30.14681,112.29451,65.582634,72.23293,57.961994
layer_8,18.25716,1.7187004,28.546936,30.675365,137.92023,142.03165,72.52314,66.53959,25.296112,14.113842,21.680576,4.1741014,48.48234,104.98554,34.198128,128.55864,87.37096,63.313892,65.180374,100.35428,52.877354,92.33165,190.94092,28.063911,63.876568,45.5235,35.534843,50.89625,35.13208,56.47598,72.146774,159.2573
layer_9,76.8625,88.03078,77.69265,56.984055,38.187202,22.686792,42.067673,7.197553,165.0313,244.13116,178.23067,293.44455,25.719301,32.759678,31.954033,36.26977,45.847862,70.06796,39.58275,86.604095,62.872936,23.432453,51.94007,43.072166,83.42883,18.394638,50.328445,4.853518,52.226074,85.84898,73.58614,42.042637
