,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,149.07031,21.222849,124.66912,12.626824,34.483734,24.94049,21.888292,31.073982,57.328518,45.117645,53.479153,118.659386,11.400231,12.270636,11.495207,66.40694,5.6824965,25.313234,3.9787226,6.8242645,43.37011,32.234657,10.945107,86.13689,52.137383,68.12318,58.13251,57.93956,6.377321,0.24863243,2.3897104,3.7193684e-06
layer_1,50.77322,62.47325,11.345904,51.70422,9.615116,10.278025,6.837327,6.612364,13.725918,7.0839744,74.56948,34.010143,97.37996,5.451868,15.301978,10.115628,32.509274,27.230885,11.87197,7.396197,40.805717,70.42575,10.434435,6.0595675,12.312959,4.091611,5.917415,4.7311206,50.300743,29.574385,16.992994,8.548519
layer_2,22.469597,5.003037,7.9392395,6.508727,37.54709,28.425522,11.688188,51.621727,7.268634,8.703413,8.793297,4.1642237,0.7632019,5.957896,7.963068,3.3095295,24.85582,6.30134,21.560204,25.088234,1.3130261,0.059988197,1.0099887,4.6845393,10.901387,0.38458696,4.0275946,7.3811703,25.260092,6.6193323,20.030235,36.54416
layer_3,25.550602,16.644861,34.717236,18.135302,10.095363,17.484749,9.519945,11.303663,44.90108,9.55145,43.10968,19.287897,21.142233,31.516266,10.552482,41.56735,44.427834,30.866062,9.158213,9.733936,38.96089,27.177063,39.118263,8.656241,28.757137,16.679182,21.79587,5.779911,71.41952,54.58982,81.754845,167.9529
layer_4,17.251003,19.716341,19.486319,9.284437,39.115463,24.958134,82.56863,70.90788,42.111137,75.817345,43.65586,13.769236,33.0032,78.03267,33.37624,70.919945,3.1178594,62.554653,32.314693,7.372193,8.725713,10.171944,33.081024,64.49527,71.64756,45.41872,18.933386,71.95719,14.201953,6.358324,3.9018342,43.018272
layer_5,11.812703,20.363787,48.390358,45.787903,51.840473,7.528496,25.29797,16.821825,0.5384559,0.95523053,0.20061564,6.696717,73.921455,54.844414,38.557964,86.05775,81.529884,87.457085,57.75459,25.630665,11.779175,37.24465,11.291528,16.727879,29.939802,50.436275,39.299038,45.881516,82.53406,55.98151,86.70626,45.19757
layer_6,61.770596,96.16043,6.317037,11.87544,61.02359,25.988422,49.44136,78.921326,54.581364,22.361738,91.56253,76.482666,183.1213,114.938126,41.95855,108.84889,96.55658,25.666111,38.125698,73.79609,87.463554,46.99836,95.09224,36.006374,27.820179,104.11182,34.534714,39.506073,6.57872,115.35284,67.06263,2.9746706
layer_7,49.763977,120.78261,143.61552,8.961656,98.496605,28.274773,39.81952,43.795555,99.75799,146.69104,87.69582,209.24191,92.51274,33.216602,33.166943,60.260048,57.073624,92.64536,92.08664,81.00403,71.009155,84.62895,26.28381,35.359493,27.357458,0.65943825,32.83973,29.102936,95.20338,95.149506,88.909424,55.031033
layer_8,20.092428,1.4058912,32.27742,13.8977375,79.9735,81.652115,65.864815,62.939613,29.087854,19.733398,22.526104,8.679728,54.77891,62.26331,36.44277,110.18732,66.008736,94.0552,74.14209,93.23633,74.45117,87.75383,109.87717,27.748344,58.560608,51.476254,44.230034,39.28171,34.390724,115.57921,69.372955,123.72067
layer_9,67.165665,84.96615,89.3199,63.35398,42.16406,21.409294,40.807316,9.170998,136.02313,154.39638,85.222496,111.62842,23.696156,38.125893,25.61529,38.68713,40.45903,75.76375,33.202206,86.25936,46.658123,27.713913,50.013973,59.161827,86.67538,10.296383,56.201374,4.154547,44.93861,56.018703,51.787323,61.83931
