,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,382.77856,90.42711,650.31464,47.693832,286.61264,230.21405,190.94292,264.93832,156.00989,139.82811,186.84464,220.68773,47.65352,45.891678,47.603897,131.40565,17.26745,70.03595,11.355249,14.092208,87.87938,58.74704,20.65153,150.80507,321.7714,198.73627,332.84515,273.17352,28.582752,2.3733757,13.542702,1.1357442e-05
layer_1,226.51466,294.54306,16.718039,56.54534,30.64484,145.36838,58.51281,31.970436,9.183978,15.586086,116.16687,64.283035,190.79172,28.495312,54.897808,45.98356,137.54855,73.98804,137.65317,13.837864,223.64673,252.81296,8.65442,2.8584342,36.844482,17.706264,53.571205,24.136856,44.541344,46.059933,56.209526,39.111702
layer_2,52.932888,8.385392,31.509338,11.25672,44.624153,47.686108,18.129206,142.06253,18.53191,141.87642,19.377296,55.567657,0.4410359,19.08879,10.099157,2.4299445,22.695114,56.15602,49.54424,24.401905,1.8335992,0.07704505,1.3521959,9.014894,20.042059,0.31138715,4.1255703,18.567665,22.20834,6.7559395,47.24821,208.36447
layer_3,21.890497,21.451994,42.233704,26.264067,35.844685,66.6642,37.602455,21.344378,126.06416,15.582797,133.65643,71.389496,14.099372,42.24948,6.420824,31.967627,50.003593,146.7256,66.78433,28.323036,48.047924,40.509926,36.262325,19.943138,36.749477,18.526005,35.934757,7.918798,111.885735,33.64993,37.21315,35.63078
layer_4,19.453619,28.907238,31.597025,15.163067,124.668274,64.921616,112.49466,43.98123,54.28916,140.63121,50.10974,39.77265,166.6043,97.336044,57.2196,41.10682,1.0717615,385.08722,105.12726,5.9079437,15.130529,11.295426,64.16414,67.82125,181.0252,50.980007,46.6958,108.21245,25.362516,8.443026,7.535515,83.42103
layer_5,16.278162,31.392439,143.37105,301.24216,20.020649,2.8722262,20.74743,14.39911,0.7657084,1.4134288,0.6478658,9.544348,91.74849,247.01389,138.4694,91.383965,184.2582,65.72139,174.12717,64.1243,13.33195,51.908615,9.540125,19.87912,20.177122,125.62162,73.97915,52.22586,225.478,343.21127,74.49618,93.81998
layer_6,48.586006,258.93216,9.513209,17.984558,199.3646,46.33433,47.289394,122.843025,220.53574,6.0300736,513.1193,291.52606,122.742744,259.7296,27.913881,224.70515,589.3739,42.023388,127.63999,238.3215,145.20099,53.67201,40.26672,68.64274,29.75621,188.65279,18.14717,41.03754,19.902006,20.250895,183.81671,5.7416286
layer_7,121.248055,119.72217,420.35483,11.026964,129.88727,165.31372,44.065044,43.991623,138.07634,73.419525,180.12282,158.42566,309.39557,85.402664,59.900845,56.018356,104.40284,290.88052,118.1082,419.12888,170.23906,96.30057,47.41227,28.148396,13.1429825,0.53511083,25.55151,19.465496,86.47677,61.549026,83.724075,106.08141
layer_8,18.940207,1.2750938,40.938274,27.271755,205.97348,189.98848,66.434555,89.34742,7.674373,8.315511,31.834732,1.8946108,81.85069,142.4821,65.89585,185.73058,110.155846,98.47992,113.19156,116.75643,89.87462,215.04643,461.60916,44.93856,123.98027,53.06616,41.04795,67.15958,72.84423,53.16584,58.691998,78.00672
layer_9,92.40503,82.371765,92.75462,114.44427,55.522064,27.690414,68.08333,9.908179,319.0503,522.8179,200.71152,479.5089,26.720306,28.814634,39.01264,67.508385,173.93982,140.84924,70.66093,146.42433,115.963135,52.722595,127.3273,72.19184,66.08588,16.515614,38.6485,6.203851,64.88267,200.05074,135.83199,26.882816
