,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.1143198,0.62757605,5.3197637,0.48638657,0.8643335,0.7723242,0.62186265,0.7241424,0.99016863,0.844162,1.2185445,2.4728572,0.2522259,0.32182574,0.23997149,1.3098727,0.11141342,0.5016381,0.07297445,0.13393566,0.9888942,1.1642891,0.2878631,1.946608,1.1707352,1.9571908,1.1945928,1.328606,0.15912563,0.002440936,0.03846549,1.0982044e-09
layer_1,1.0877973,3.426683,0.28492165,1.1647326,0.43900067,0.35474175,0.28577995,0.15513885,0.38035297,0.17295696,1.7617122,0.78589624,1.5344499,0.27742127,0.53199506,0.28358796,1.6293626,0.70772547,0.607139,0.30774924,2.1229117,2.2611468,0.28276587,0.20296748,0.42880988,0.17062654,0.3165788,0.15923834,1.0992808,0.70678306,0.5549328,0.22752744
layer_2,4.396964,0.4234928,0.376065,0.22159347,0.9048577,0.6025175,0.3123178,1.5328367,0.24718744,0.17769761,0.22816107,0.16828519,0.038315203,0.18052529,0.2821656,0.15200518,0.68976456,0.10325158,0.4892778,0.49452215,0.05042671,0.002947722,0.03810746,0.083068706,0.27914235,0.0125418035,0.14820147,0.2077408,1.1559908,0.30555025,0.9168927,1.1733491
layer_3,0.94063765,0.32952166,2.1145306,0.65484834,0.21186315,0.32087764,0.2440488,0.15949962,1.668693,0.38492042,1.7710977,0.40894467,0.48817796,0.5411415,0.14966588,0.6009039,0.6188806,1.8133521,0.31928277,0.316218,1.0939686,0.7335296,0.83825994,0.26699072,1.109855,0.22458597,0.7817356,0.22580925,2.0098689,1.5070672,1.314296,1.9256846
layer_4,0.4949495,0.6107413,0.65219486,0.2922668,1.1524245,0.8146633,1.9703712,1.1343944,1.0424684,1.7193911,1.1042393,0.33315113,2.189724,1.2910997,1.1824517,1.1102766,0.14081056,2.5269208,1.1025393,0.35900185,0.27360103,0.27884322,0.8023656,1.3826343,2.0269551,1.3701713,1.020588,2.524852,0.36999717,0.16225623,0.094559684,1.287356
layer_5,0.49636182,1.1216134,7.563445,2.3540926,1.0725032,0.26039195,0.8067301,0.5125676,0.04171186,0.043547194,0.020194422,0.3190635,1.5192103,1.4397947,0.97632873,1.746,2.1390269,1.4044172,2.18046,0.6405005,0.34312496,1.0800737,0.36246896,0.4671417,0.73404837,2.328787,0.9570259,0.8205068,2.2984471,2.6115856,1.4471622,0.968826
layer_6,2.2309732,3.3686452,0.16569932,0.7071115,3.9077146,0.82767665,1.1198221,1.937862,1.7793503,0.59345675,6.378332,3.8678217,3.4999795,2.7404628,0.96514577,2.7604434,2.6034455,0.5899763,1.6893544,2.8820121,1.8563766,1.1884489,1.2425176,1.1849788,0.73815274,2.8810062,0.88625616,0.7316053,0.18565813,1.2013682,4.2113833,0.07482937
layer_7,2.1503956,1.8695246,4.344208,0.34115055,2.0229168,1.4650387,0.92974544,0.9993715,2.3380222,1.6407968,2.5374227,2.4529023,4.333597,1.4700184,0.5912393,1.1015583,2.053144,1.7880808,1.8459989,4.2615547,1.8869996,1.5753684,0.73994654,0.9615191,0.89179486,0.07985027,0.8671675,0.9925638,1.681119,1.3649504,1.4610283,1.8833826
layer_8,0.4650434,0.04197048,0.8934659,0.42726395,3.4530327,2.199807,1.0269457,1.4836138,0.49460253,0.39629087,0.68847936,0.091495626,1.3621365,1.9566296,0.8452875,2.7258224,1.5370936,1.1101624,1.4811244,1.7698911,1.4660369,2.527029,4.8683295,0.86838937,1.3970748,0.6537021,0.8327485,0.74258655,1.1961097,1.2365801,1.0597103,1.554249
layer_9,1.4690733,1.0797728,1.490377,1.6903948,0.9994917,0.5908421,1.1081128,0.27745032,4.0087013,6.217409,2.9489536,4.504963,0.51144904,0.62512267,0.50626415,1.0954181,1.3974684,1.3591933,1.0131176,1.4496173,1.0174433,0.911771,1.3586928,1.0980433,1.7398466,0.2445518,0.682112,0.10192697,1.1707543,2.6035197,1.4540786,0.87274754
layer_10,0.8724351,0.60672987,0.0209182,0.15983704,0.430898,0.14933746,0.2676134,0.30971545,0.6714773,3.841266,1.4137601,1.3357507,0.20506063,0.13807926,0.27437806,2.119963,4.1339417,1.4153849,1.1125332,1.4300767,1.7108963,1.5225455,3.4340544,1.4565848,1.9345142,1.8561037,2.8189754,0.81430835,0.4176699,0.60515064,2.188872,0.061370257
layer_11,2.9751077,1.6763426,1.6839116,1.8866235,0.7580813,0.44106293,0.36993727,0.511256,1.060626,2.3150468,1.0999198,1.7505709,0.48013866,1.2823267,1.3921658,1.5983782,4.8450003,4.7389984,2.0859094,4.345076,1.2925999,1.0015993,1.3199615,1.864743,1.8886623,1.7692693,1.808451,1.8059329,0.12948306,0.6620633,0.51772326,4.520339
layer_12,3.0822392,0.9687799,1.6490486,2.1654525,1.3957092,1.3032475,1.1988204,1.2697655,1.7196414,2.1247005,1.0284286,1.736291,0.48729488,1.4373828,0.9817813,2.883859,2.2760818,2.6303213,3.2402618,1.3162692,1.1559157,0.9161246,0.59498715,2.7937214,2.4646785,3.6414726,3.6667364,2.537007,1.7824364,1.0122564,2.3977668,1.6974328
layer_13,1.2594347,0.97977406,2.1000724,1.1113836,0.32821566,0.38747668,0.23592028,0.8810214,1.3889261,1.4430374,1.4340627,1.2790414,0.9338395,1.1172252,1.555472,1.2333668,1.4100751,0.7841664,0.9660469,1.5149372,0.8307056,0.39228153,2.7325046,1.6996492,3.8036659,1.2020764,0.19127506,0.20328824,1.4019814,3.12372,1.0469763,2.6709216
layer_14,1.154116,1.0182765,1.8402328,1.0839769,0.8091583,1.0224199,1.4469503,1.2592441,3.539183,4.102248,3.3054664,6.0061917,2.381581,1.3400029,1.726849,1.622983,0.768996,0.071106106,0.30084804,0.095908195,0.44631732,1.2361894,0.39253753,0.8970154,1.965624,2.8916197,3.7520514,1.7377319,0.872736,0.7869692,0.6700098,0.655435
layer_15,1.1015798,0.029248802,0.089506045,0.14250793,2.6643863,4.312794,3.2587757,4.623502,3.1394687,2.2562532,2.1880803,1.5587716,1.6063696,0.42212245,0.43607077,0.40167558,0.647638,0.16463727,0.73462635,0.697442,1.0643768,0.806797,1.0211082,0.9605756,1.738533,1.306708,1.2243532,1.8677254,0.2433154,0.25101864,0.06542067,2.4364204
layer_16,0.13854864,0.056996338,0.3296978,0.57881624,1.1773442,0.8953125,2.1961424,1.4631964,0.34933475,1.598757,1.0556358,0.9123092,0.62946564,1.6124029,0.8206429,1.457126,1.5907816,2.658462,2.5729578,0.5780709,0.06565793,0.063721046,1.2034706,0.059605747,1.0730848,0.684092,0.83011997,0.9335514,1.8202682,3.8132985,0.47204483,2.8383262
layer_17,0.28012815,0.6978555,0.17151126,1.7703546,1.629853,1.8933069,1.2091526,3.1345532,0.9244907,0.50615966,1.4899195,1.8702531,0.8275405,2.500222,0.9841574,1.6900396,0.16821939,0.056675497,0.23097898,0.42352432,2.057826,0.17945118,0.76758367,0.5441948,0.2237237,0.19822145,0.17782317,0.29396233,0.29553616,0.22738469,1.7677017,0.44120237
layer_18,0.7361305,1.6422659,1.3964813,0.10360278,0.071022354,0.14507563,0.06247301,0.54599655,0.39347652,0.59358144,1.7334088,1.0434886,1.313622,0.5217352,0.6548967,0.56905717,0.09370052,0.10974061,0.05727118,0.08631066,0.32259673,0.02069583,0.32890913,0.2666149,1.098778,2.517046,4.284301,1.6249645,0.43362704,0.7399255,0.10669717,0.11024977
layer_19,0.5335639,0.15659377,0.26848996,0.39337647,0.11239653,0.13122544,0.06740915,1.106397,2.4643834,0.68175685,1.2312527,1.1392773,0.062474445,0.16155009,0.30283993,0.13562173,1.2490222,0.11002113,0.39233512,0.29240036,0.92155594,0.16981383,0.09468858,0.5652326,0.036400262,0.9495378,0.18993406,0.08303241,0.22300187,0.29911146,0.28384852,0.7103704
layer_20,0.63206196,0.21643707,0.17622696,0.13844372,0.15891531,0.117533915,0.26763126,0.16389567,2.2818916,0.7176837,0.1596644,0.59597564,0.41967764,0.37843108,0.37641564,0.14218552,0.045022387,0.1910697,1.736908,0.3195496,0.027713336,0.34966937,1.1163015,0.022555891,0.16260435,0.16645163,0.480521,0.4982448,2.764635,0.836712,0.18876806,0.8609052
layer_21,2.7993739,0.35758984,0.51245755,1.4124204,4.8375435,1.2880112,1.5154427,2.0515506,0.7638393,1.8617561,1.4614176,0.3457559,0.4622602,0.19614522,0.47104773,0.33718744,0.18266208,0.113518,0.16871232,1.9247844,0.59355336,0.07047665,0.12799889,0.24707308,0.12675427,0.2355735,0.49214107,0.26768446,0.0450486,0.05638651,0.06628187,0.21106014
layer_22,0.051511608,0.092056505,0.08582549,0.42948663,1.8768532,0.35697028,0.48574078,0.97317517,0.89184517,0.89549655,0.47715026,0.68184954,0.16331738,0.06908741,0.3156735,0.1731185,1.6915025,1.8887925,0.6966486,1.364656,0.11322935,0.10084089,0.14968874,0.04723342,0.5693589,0.26319158,0.12795332,0.6076118,0.2833875,0.24730682,0.23016939,0.31069803
layer_23,0.65693456,0.34025717,0.3064909,0.27370363,0.23618536,0.14863884,0.21001765,0.11897386,0.38871476,0.32013258,0.059387714,0.10689172,0.07098173,0.06109715,0.038395956,0.113646425,0.21649943,0.8306236,0.112195216,1.2944405,0.07994614,0.1381432,0.06912039,0.09103232,0.14108342,0.2658139,0.05096764,0.17996511,0.90343696,0.21993636,0.47226322,0.75005835
layer_24,0.1542458,3.0900486,0.31582546,0.16207771,0.023155982,0.022710854,0.033504497,0.053971894,0.07162153,0.025790304,0.037413735,0.05435535,0.3644711,1.26544,0.49026185,0.587278,0.21973954,0.06816685,0.12770768,0.1682725,0.046701238,0.11653762,0.08980624,0.051951043,0.097445875,0.047581464,0.15952207,0.15677713,0.7237873,0.55492514,0.3814833,0.07746557
