,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,15.724181,6.8333554,27.994738,1.7723557,2.973818,2.942856,2.7245545,3.0825245,3.4297514,3.2200005,3.7879126,7.689518,1.4092706,1.4979842,1.7564718,4.497979,0.646861,2.1891117,0.7940093,0.6606787,3.6489825,2.6342685,1.0299181,7.285933,8.696274,5.3812733,5.7699165,4.841187,2.0643833,0.07277198,0.2841466,2.2063227e-06
layer_1,7.888336,11.35553,0.7867413,4.270072,2.2394319,13.770304,14.127532,0.7115585,0.44990584,0.5951395,5.1343346,4.9623313,4.63815,1.535893,1.969001,1.1545013,7.9202356,4.4368076,5.161447,1.0803691,8.221764,11.641346,0.5379861,0.4881538,3.9384336,0.6864731,2.7969255,1.0349478,4.091745,2.020457,4.8064656,1.2713164
layer_2,2.4702752,0.38671866,2.6093807,0.4368497,1.7161783,2.190334,0.68969965,6.450088,2.9727976,5.9313717,0.80622613,3.6679263,0.03516016,0.62419444,0.3577953,0.3256882,2.0505157,1.9181669,1.2962552,1.3941087,0.14882024,0.008847505,0.25137883,0.024994016,1.7873363,0.017085154,0.3265128,1.0730293,9.118569,0.75895876,8.514307,6.4083576
layer_3,1.8127224,1.3173621,4.251373,2.0984542,2.3768237,3.5460694,4.1511326,3.0995402,3.5967927,1.3457075,7.56459,4.992434,1.5825765,2.5401833,0.56049025,4.596817,6.7253284,5.259913,6.145118,3.7252889,1.7375482,3.5651772,1.7668147,1.2709495,3.250904,0.7505599,1.2882825,0.87061304,7.367699,2.6909323,4.189331,2.981533
layer_4,1.4128973,1.2971725,1.8074514,0.5148525,6.640754,4.380317,6.3410325,4.223506,2.3845174,6.166362,2.3222342,1.5860528,8.72953,8.692194,4.415178,2.498244,0.65931094,5.807832,3.0129151,0.7163565,0.73269606,0.95620143,2.154416,4.0708447,12.906855,3.8040748,2.4029167,4.7771544,1.4137248,0.5034753,0.528136,4.9203453
layer_5,0.9030837,1.6560166,4.8817973,10.767688,2.1450167,0.29727525,1.4091277,0.73498094,0.08343499,0.112991765,0.028190453,0.7597757,5.3493304,10.41335,7.219392,6.352686,6.837003,4.204701,4.716503,3.7421417,1.0587243,2.8547297,1.3138546,2.6164973,2.0719144,3.364327,2.5543115,2.2153676,6.4974732,7.0172453,5.5125885,3.5323408
layer_6,4.5519347,7.204418,0.6630589,1.0322835,6.505111,3.7428207,3.2424173,4.804978,13.109834,0.74654186,13.291631,9.690478,8.076813,10.215914,1.2595164,7.7757754,11.105713,1.525783,6.638036,3.4945545,5.480332,4.9236093,4.1810117,3.0618386,1.4439906,6.1919546,1.3415018,2.5368536,1.0406122,3.6157627,10.555632,0.49831292
layer_7,5.8175983,6.7154202,19.289114,1.708737,5.1071763,8.911676,1.774813,1.7478718,7.435623,3.0013802,7.76762,8.946191,7.0635276,1.8114349,2.4836028,2.3596091,3.3630643,7.4125614,5.008153,6.356078,5.0927515,4.324741,2.3474243,3.5921173,1.2098116,0.66592497,1.4218595,2.1608322,5.046958,3.5858893,4.9783335,3.079686
layer_8,1.4667441,0.20788786,2.232479,1.3984929,9.183348,13.013519,5.209121,4.281248,1.0014278,0.9554973,1.5040292,0.47349134,3.0434778,7.4029922,2.508788,9.466963,6.473033,4.056927,4.382651,6.448503,3.4334018,5.9350553,13.427056,2.7416065,4.584243,2.3025777,1.6943692,2.9247622,2.0093353,3.2060134,3.6917715,6.248638
layer_9,5.0005035,3.9099727,5.761781,3.6500554,3.0258017,1.7900033,3.1312082,0.43786094,9.066449,13.281817,12.407512,20.963848,1.8418801,2.2595758,2.2484837,2.1695051,3.297967,4.2748632,2.7489164,5.2070103,2.795863,1.451766,3.6487043,2.5543807,4.4936843,1.3785079,3.9709392,0.45065513,3.943354,5.572083,4.2509747,3.089667
layer_10,4.5468082,3.6296813,0.24433574,0.7215318,1.8223988,0.67377704,0.5066596,0.89907134,1.4204328,9.952032,4.1298294,6.5901194,0.25537592,0.54735446,0.71910614,5.682695,11.163017,4.2595725,4.0677986,4.764528,7.089843,3.07803,6.648008,3.8178704,5.4848943,4.4589376,5.3833547,2.5443025,1.2835917,1.3465649,8.008282,0.23518872
layer_11,5.156529,4.7188554,4.0475893,4.278933,3.4113257,1.3065376,2.2602434,1.7820603,2.9351099,4.5718536,7.3151326,3.1272092,1.2455983,2.890154,3.13783,4.274083,15.446491,9.585434,3.7908423,13.798457,2.8753617,3.567479,4.4757404,6.708312,5.0105524,3.41602,4.0886106,3.3091226,0.47173354,1.4669292,1.2307384,11.443663
layer_12,8.791314,1.3938266,7.371654,6.2579927,3.6443434,3.0684683,3.4318485,3.8939223,3.4950516,6.9667997,2.7295008,5.5925145,1.2082161,5.1647305,3.065996,6.8671927,5.400211,8.981793,10.001136,12.456528,4.1845436,2.6628401,3.8242502,7.674301,8.358889,7.395446,9.401298,6.2146707,7.9996996,3.2901552,9.469203,5.439392
layer_13,3.6069674,4.4630527,4.2430935,3.356046,1.4083878,0.87106234,0.6362084,2.5708332,7.15917,3.2749345,4.399461,3.39829,2.481393,3.7307103,3.0317922,3.056529,4.089071,1.964501,3.316525,3.612729,1.2074302,1.1617159,7.8779635,2.5296524,11.758215,4.6184664,0.48667863,0.7996361,4.7450786,10.1176,3.336377,6.089286
